symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
AVAX_USDT_SWAP,407,2026-08-10T07:45:00+00:00,390,2026-08-10T03:30:00+00:00,18,0.36084848642349243,0.33412477374076843,0.3867979943752289,0.7193318605422974,0.5836038589477539,396,402,399.0,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,2026-08-10T05:45:00+00:00,7,5,558021ae83c4df0f,1,0.36084848642349243,2026-08-10T07:45:00+00:00,2026-08-10T07:45:00+00:00,[18]
DOGE_USDT_SWAP,407,2026-08-10T07:45:00+00:00,390,2026-08-10T03:30:00+00:00,18,0.26930826902389526,0.3891303539276123,0.4529258906841278,0.7853761911392212,0.5151278972625732,397,403,400.0,2026-08-10T05:15:00+00:00,2026-08-10T06:45:00+00:00,2026-08-10T06:00:00+00:00,7,4,f199fb95e01fd297,3,0.285479336977005,2026-08-10T07:45:00+00:00,2026-08-10T08:00:00+00:00,"[15, 17, 18]"
KGEN_USDT_SWAP,407,2026-08-10T07:45:00+00:00,396,2026-08-10T05:00:00+00:00,12,0.4088023900985718,0.423764705657959,0.3695088028907776,0.7525005340576172,0.9192564487457275,401,404,402.5,2026-08-10T06:15:00+00:00,2026-08-10T07:00:00+00:00,2026-08-10T06:30:00+00:00,4,3,8ea23009ad0b8012,28,0.7319983839988708,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STABLE_USDT_SWAP,407,2026-08-10T07:45:00+00:00,396,2026-08-10T05:00:00+00:00,12,0.6742790937423706,0.42786893248558044,0.41167694330215454,0.7449504137039185,0.5932322144508362,401,404,402.5,2026-08-10T06:15:00+00:00,2026-08-10T07:00:00+00:00,2026-08-10T06:30:00+00:00,4,3,55a4aebd317db04f,38,0.7658922672271729,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,408,2026-08-10T08:00:00+00:00,397,2026-08-10T05:15:00+00:00,12,0.3152436316013336,0.4249630570411682,0.4259871244430542,0.7499073147773743,0.5551256537437439,402,405,403.5,2026-08-10T06:30:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T07:00:00+00:00,4,3,f7d72f46fbc392a3,15,0.7542455792427063,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,408,2026-08-10T08:00:00+00:00,397,2026-08-10T05:15:00+00:00,12,0.34627625346183777,0.4209439754486084,0.5019790530204773,0.7588768005371094,0.5468131303787231,402,405,403.5,2026-08-10T06:30:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T07:00:00+00:00,4,3,1a40cbf8e4d64242,53,0.8335612416267395,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAPIEN_USDT_SWAP,408,2026-08-10T08:00:00+00:00,394,2026-08-10T04:30:00+00:00,15,0.258343905210495,0.3839012086391449,0.44319936633110046,0.8051611185073853,0.5848354697227478,399,405,402.0,2026-08-10T05:45:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T06:30:00+00:00,7,3,4e77aa6da4504880,2,0.258343905210495,2026-08-10T08:00:00+00:00,2026-08-10T09:45:00+00:00,"[15, 19]"
NEO_USDT_SWAP,409,2026-08-10T08:15:00+00:00,397,2026-08-10T05:15:00+00:00,13,0.2912924289703369,0.38935384154319763,0.5199702382087708,0.7691064476966858,0.5791351795196533,402,406,404.0,2026-08-10T06:30:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T07:00:00+00:00,5,3,aadf710aa472d150,45,0.7654162645339966,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,409,2026-08-10T08:15:00+00:00,398,2026-08-10T05:30:00+00:00,12,0.7206150889396667,0.4297804832458496,0.4054994285106659,0.7464775443077087,0.6337466835975647,403,406,404.5,2026-08-10T06:45:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T07:00:00+00:00,4,3,588ee81444e1b099,62,0.9214268922805786,2026-08-10T08:15:00+00:00,2026-08-10T09:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUSHI_USDT_SWAP,409,2026-08-10T08:15:00+00:00,395,2026-08-10T04:45:00+00:00,15,0.3735131323337555,0.34899136424064636,0.5739304423332214,0.797088623046875,0.6984876394271851,400,406,403.0,2026-08-10T06:00:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T06:45:00+00:00,7,3,f8575167534c4bdc,12,0.5658199787139893,2026-08-10T08:15:00+00:00,2026-08-10T10:00:00+00:00,"[12, 15, 17, 18, 19]"
1INCH_USDT_SWAP,410,2026-08-10T08:30:00+00:00,396,2026-08-10T05:00:00+00:00,15,0.5595753788948059,0.3832620084285736,0.46552276611328125,0.8017562031745911,0.5285792350769043,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,3,6569e02ad66a1687,39,0.7490325570106506,2026-08-10T08:30:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,410,2026-08-10T08:30:00+00:00,392,2026-08-10T04:00:00+00:00,19,0.39001166820526123,0.3853999674320221,0.4278702437877655,0.727077066898346,0.5851781964302063,399,405,402.0,2026-08-10T05:45:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T06:30:00+00:00,7,5,d12ab22eca129ed9,11,0.5815925002098083,2026-08-10T08:30:00+00:00,2026-08-10T09:45:00+00:00,"[14, 15, 17, 19]"
HBAR_USDT_SWAP,411,2026-08-10T08:45:00+00:00,395,2026-08-10T04:45:00+00:00,17,0.45682644844055176,0.362191766500473,0.4863201379776001,0.7729458212852478,0.5410363674163818,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,4,e635dd6b751d0c5c,27,0.6242440938949585,2026-08-10T08:45:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
JELLYJELLY_USDT_SWAP,411,2026-08-10T08:45:00+00:00,395,2026-08-10T04:45:00+00:00,17,0.3496900796890259,0.35776546597480774,0.4701956808567047,0.7628833055496216,0.5760349035263062,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,4,d846f31999dff5eb,9,0.5388265252113342,2026-08-10T08:45:00+00:00,2026-08-10T10:00:00+00:00,"[14, 15, 17, 18, 19]"
LINK_USDT_SWAP,411,2026-08-10T08:45:00+00:00,397,2026-08-10T05:15:00+00:00,15,0.2583651840686798,0.35517531633377075,0.4820580780506134,0.7924438714981079,0.5515596270561218,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,3,bba7ecfc62d3261c,13,0.4467518627643585,2026-08-10T08:45:00+00:00,2026-08-10T10:00:00+00:00,"[13, 15, 17, 19]"
MASK_USDT_SWAP,411,2026-08-10T08:45:00+00:00,399,2026-08-10T05:45:00+00:00,13,0.4348534643650055,0.385817289352417,0.4979662001132965,0.7747637033462524,0.5662772059440613,404,408,406.0,2026-08-10T07:00:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:30:00+00:00,5,3,26356afee8f2c080,49,0.7880808115005493,2026-08-10T08:45:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUTH_USDT_SWAP,411,2026-08-10T08:45:00+00:00,394,2026-08-10T04:30:00+00:00,18,0.33231547474861145,0.38892635703086853,0.35839229822158813,0.7863786220550537,0.47847482562065125,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,4,5315ef5715e57bb1,10,0.4814344346523285,2026-08-10T08:45:00+00:00,2026-08-10T09:00:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
CORE_USDT_SWAP,412,2026-08-10T09:00:00+00:00,401,2026-08-10T06:15:00+00:00,12,0.49351418018341064,0.42257389426231384,0.40017756819725037,0.7465304732322693,0.5222223401069641,406,409,407.5,2026-08-10T07:30:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T08:00:00+00:00,4,3,1bd990ba918d7e4a,54,0.7403723001480103,2026-08-10T09:00:00+00:00,2026-08-10T11:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
INIT_USDT_SWAP,412,2026-08-10T09:00:00+00:00,399,2026-08-10T05:45:00+00:00,14,0.42588311433792114,0.34920427203178406,0.40447717905044556,0.7700648307800293,0.5289632081985474,404,409,406.5,2026-08-10T07:00:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,6,3,9f1e4887adbe102a,30,0.7310208678245544,2026-08-10T09:00:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NOT_USDT_SWAP,412,2026-08-10T09:00:00+00:00,398,2026-08-10T05:30:00+00:00,15,0.5014400482177734,0.3501896560192108,0.43317288160324097,0.7954408526420593,0.5580206513404846,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,3,65b64e46ce493e3d,35,0.716612696647644,2026-08-10T09:00:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XTZ_USDT_SWAP,412,2026-08-10T09:00:00+00:00,398,2026-08-10T05:30:00+00:00,15,0.34360775351524353,0.3673722743988037,0.4759746491909027,0.7817856073379517,0.5620985627174377,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,3,b1f24262590df35c,39,0.7603831887245178,2026-08-10T09:00:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APT_USDT_SWAP,413,2026-08-10T09:15:00+00:00,402,2026-08-10T06:30:00+00:00,12,0.5041252374649048,0.41587796807289124,0.43589988350868225,0.7541770339012146,0.5140138268470764,407,410,408.5,2026-08-10T07:45:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,4,3,9f789bd85fd21919,52,0.8724759817123413,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WCT_USDT_SWAP,413,2026-08-10T09:15:00+00:00,395,2026-08-10T04:45:00+00:00,19,0.272098571062088,0.35689371824264526,0.3378894329071045,0.7444753050804138,0.5873116254806519,401,408,404.5,2026-08-10T06:15:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:00:00+00:00,8,5,bc419332fdfd5925,5,0.39646926522254944,2026-08-10T09:15:00+00:00,2026-08-10T09:30:00+00:00,"[15, 17, 18, 19]"
BERA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,403,2026-08-10T06:45:00+00:00,12,0.48453035950660706,0.4302743077278137,0.4554593861103058,0.7504174709320068,0.5428516268730164,408,411,409.5,2026-08-10T08:00:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:30:00+00:00,4,3,776b8c76a35230ed,61,0.817345142364502,2026-08-10T09:30:00+00:00,2026-08-10T11:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,414,2026-08-10T09:30:00+00:00,402,2026-08-10T06:30:00+00:00,13,0.4577310383319855,0.38683539628982544,0.5058786869049072,0.7799002528190613,0.5717068910598755,407,411,409.0,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:15:00+00:00,5,3,db7071013265caef,39,0.8048116564750671,2026-08-10T09:30:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LTC_USDT_SWAP,414,2026-08-10T09:30:00+00:00,398,2026-08-10T05:30:00+00:00,17,0.25318923592567444,0.35024821758270264,0.5147742629051208,0.7717993855476379,0.5924785137176514,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,4,fc889987af6f6b4f,2,0.3331683576107025,2026-08-10T09:30:00+00:00,2026-08-10T09:45:00+00:00,"[17, 19]"
AVAX_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.2605774998664856,0.4211648404598236,0.4629978835582733,0.7527607083320618,0.5463588833808899,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,c31c90056f1bc90b,37,0.7643428444862366,2026-08-10T09:45:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.3844665586948395,0.42449888586997986,0.4593874216079712,0.7508384585380554,0.5899829268455505,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,f375940276581a3a,10,0.6422915458679199,2026-08-10T09:45:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 15, 17]"
HBAR_USDT_SWAP,415,2026-08-10T09:45:00+00:00,403,2026-08-10T06:45:00+00:00,13,0.4192560613155365,0.3897152841091156,0.4992780089378357,0.769686222076416,0.5659845471382141,408,412,410.0,2026-08-10T08:00:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,5,3,b3c73a2e5865e094,29,0.6024870276451111,2026-08-10T09:45:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,415,2026-08-10T09:45:00+00:00,403,2026-08-10T06:45:00+00:00,13,0.38194161653518677,0.3901173174381256,0.49396762251853943,0.7736657857894897,0.5741895437240601,408,412,410.0,2026-08-10T08:00:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,5,3,0ffeeafc831a5753,31,0.7472612857818604,2026-08-10T09:45:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONDO_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.2716948390007019,0.4212198853492737,0.4464818239212036,0.7519775629043579,0.5583934187889099,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,01ace480eb6a55f8,40,0.672286331653595,2026-08-10T09:45:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,415,2026-08-10T09:45:00+00:00,399,2026-08-10T05:45:00+00:00,17,0.30971211194992065,0.353884756565094,0.41058939695358276,0.7715094685554504,0.5386225581169128,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,4,1488fe3903454cf6,10,0.5532128810882568,2026-08-10T09:45:00+00:00,2026-08-10T10:30:00+00:00,"[12, 14, 16, 17, 18, 19]"
1INCH_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.6922751069068909,0.3576675355434418,0.46168383955955505,0.7791781425476074,0.5379886627197266,406,413,409.5,2026-08-10T07:30:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,8,3,cc3ee9f7c5c33c9d,22,0.6922751069068909,2026-08-10T10:00:00+00:00,2026-08-10T11:00:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,416,2026-08-10T10:00:00+00:00,405,2026-08-10T07:15:00+00:00,12,0.3365616500377655,0.415606826543808,0.46490493416786194,0.7677589654922485,0.5086528062820435,410,414,412.0,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,5,2,171fb6859670f8d4,36,0.6901066899299622,2026-08-10T10:00:00+00:00,2026-08-10T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,416,2026-08-10T10:00:00+00:00,404,2026-08-10T07:00:00+00:00,13,0.65562504529953,0.3877742886543274,0.4342818260192871,0.7738780975341797,0.5292694568634033,409,413,411.0,2026-08-10T08:15:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:45:00+00:00,5,3,4dec79984ebe48b6,50,0.8612537384033203,2026-08-10T10:00:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.3973985016345978,0.35398805141448975,0.4426211416721344,0.7714176177978516,0.5430507659912109,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,bccd4035b79cd6ab,25,0.7395550608634949,2026-08-10T10:00:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAPIEN_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.6430786848068237,0.35964542627334595,0.4598536491394043,0.764207661151886,0.5505726337432861,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,5ced78f6495fc5fc,16,0.6430786848068237,2026-08-10T10:00:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UNI_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.6304941177368164,0.3536287844181061,0.3612573742866516,0.7703389525413513,0.5155448317527771,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,6ca43fe9582cdf7c,32,0.821081280708313,2026-08-10T10:00:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MASK_USDT_SWAP,417,2026-08-10T10:15:00+00:00,405,2026-08-10T07:15:00+00:00,13,0.2918725609779358,0.39352092146873474,0.5290369391441345,0.7635478377342224,0.6038317084312439,410,414,412.0,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,5,3,90a0e4bbff099dd7,27,0.7037495374679565,2026-08-10T10:15:00+00:00,2026-08-10T12:00:00+00:00,"[13, 15, 16, 17, 18, 19]"
MEW_USDT_SWAP,417,2026-08-10T10:15:00+00:00,406,2026-08-10T07:30:00+00:00,12,0.6168625950813293,0.42518678307533264,0.45699307322502136,0.7508561611175537,0.5848730206489563,411,414,412.5,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,4,3,628a8466c7d5d1ac,59,0.8565964698791504,2026-08-10T10:15:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SOL_USDT_SWAP,417,2026-08-10T10:15:00+00:00,405,2026-08-10T07:15:00+00:00,13,0.28453513979911804,0.39134594798088074,0.46315333247184753,0.7703748941421509,0.532235860824585,410,414,412.0,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,5,3,041d365cfdf9973e,15,0.48506033420562744,2026-08-10T10:15:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 19]"
SUSHI_USDT_SWAP,417,2026-08-10T10:15:00+00:00,400,2026-08-10T06:00:00+00:00,18,0.3546288311481476,0.33950871229171753,0.5023988485336304,0.7117536067962646,0.6870090961456299,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,5,cb4292dddfb4ad90,2,0.3546288311481476,2026-08-10T10:15:00+00:00,2026-08-10T10:30:00+00:00,"[18, 19]"
XTZ_USDT_SWAP,417,2026-08-10T10:15:00+00:00,406,2026-08-10T07:30:00+00:00,12,0.2997373342514038,0.43005305528640747,0.4553636312484741,0.7464902997016907,0.6568432450294495,411,414,412.5,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,4,3,0728c09be0ab9d79,13,0.5896210670471191,2026-08-10T10:15:00+00:00,2026-08-10T11:00:00+00:00,"[12, 14, 16, 17, 18, 19]"
NOT_USDT_SWAP,418,2026-08-10T10:30:00+00:00,404,2026-08-10T07:00:00+00:00,15,0.4839521646499634,0.38436317443847656,0.4518321454524994,0.8069910407066345,0.5860238075256348,409,415,412.0,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,7,3,39f24450247a7931,15,0.5910658836364746,2026-08-10T10:30:00+00:00,2026-08-10T11:15:00+00:00,"[13, 15, 17, 18, 19]"
PIEVERSE_USDT_SWAP,418,2026-08-10T10:30:00+00:00,407,2026-08-10T07:45:00+00:00,12,0.47119778394699097,0.41656842827796936,0.3128059506416321,0.7588309645652771,0.5475922226905823,412,415,413.5,2026-08-10T09:00:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:30:00+00:00,4,3,d82b84436cf3ecf6,52,0.7854541540145874,2026-08-10T10:30:00+00:00,2026-08-10T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ACH_USDT_SWAP,419,2026-08-10T10:45:00+00:00,408,2026-08-10T08:00:00+00:00,12,0.2768285572528839,0.422853946685791,0.4932446777820587,0.751269519329071,0.6240983605384827,413,416,414.5,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,4,3,c9d6a8ab7b098570,4,0.2768285572528839,2026-08-10T10:45:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 15]"
APT_USDT_SWAP,419,2026-08-10T10:45:00+00:00,407,2026-08-10T07:45:00+00:00,13,0.6414521336555481,0.3908385932445526,0.4365129768848419,0.7671450972557068,0.6178141236305237,412,416,414.0,2026-08-10T09:00:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,5,3,21cc4b9a2d97d83d,41,0.8874915838241577,2026-08-10T10:45:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,419,2026-08-10T10:45:00+00:00,408,2026-08-10T08:00:00+00:00,12,0.35339421033859253,0.4279729425907135,0.46849754452705383,0.752093493938446,0.5542373061180115,413,416,414.5,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,4,3,a8aa072991ae3b24,30,0.8108316659927368,2026-08-10T10:45:00+00:00,2026-08-10T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,419,2026-08-10T10:45:00+00:00,408,2026-08-10T08:00:00+00:00,12,0.544162392616272,0.4261744022369385,0.49466270208358765,0.7530248165130615,0.5724366903305054,413,416,414.5,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,4,3,2e9b2d717cf58096,20,0.6964094042778015,2026-08-10T10:45:00+00:00,2026-08-10T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UNI_USDT_SWAP,419,2026-08-10T10:45:00+00:00,408,2026-08-10T08:00:00+00:00,12,0.5329153537750244,0.4290400445461273,0.40708792209625244,0.7481853365898132,0.6326789259910583,413,416,414.5,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,4,3,28bd737f8fcbd8a4,44,0.8432903289794922,2026-08-10T10:45:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,420,2026-08-10T11:00:00+00:00,408,2026-08-10T08:00:00+00:00,13,0.5079423785209656,0.38635697960853577,0.4626493453979492,0.7803077101707458,0.5652033090591431,413,417,415.0,2026-08-10T09:15:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:45:00+00:00,5,3,4a8cc685f33de78a,45,0.6909201741218567,2026-08-10T11:00:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,420,2026-08-10T11:00:00+00:00,408,2026-08-10T08:00:00+00:00,13,0.4856890141963959,0.39065244793891907,0.4996144473552704,0.7764500975608826,0.5975832939147949,413,417,415.0,2026-08-10T09:15:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:45:00+00:00,5,3,b1a691df6915187d,12,0.6753411293029785,2026-08-10T11:00:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CORE_USDT_SWAP,420,2026-08-10T11:00:00+00:00,404,2026-08-10T07:00:00+00:00,17,0.5863589644432068,0.35748061537742615,0.475064218044281,0.7672541737556458,0.6379099488258362,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,4,88d3ac91dd8be4c5,12,0.7212288975715637,2026-08-10T11:00:00+00:00,2026-08-10T12:00:00+00:00,"[17, 18, 19]"
RVN_USDT_SWAP,420,2026-08-10T11:00:00+00:00,404,2026-08-10T07:00:00+00:00,17,0.33379337191581726,0.36101606488227844,0.5027258992195129,0.7641866207122803,0.573257327079773,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,4,63cc7048bc6bb31a,1,0.33379337191581726,2026-08-10T11:00:00+00:00,2026-08-10T11:00:00+00:00,[17]
ANIME_USDT_SWAP,421,2026-08-10T11:15:00+00:00,410,2026-08-10T08:30:00+00:00,12,0.548427164554596,0.4266494810581207,0.48031795024871826,0.7465828061103821,0.6176747679710388,415,418,416.5,2026-08-10T09:45:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,4,3,ad8e58431701eb16,55,0.8627908229827881,2026-08-10T11:15:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,421,2026-08-10T11:15:00+00:00,410,2026-08-10T08:30:00+00:00,12,0.5892308950424194,0.42210322618484497,0.5000671744346619,0.7555869221687317,0.5652602910995483,415,418,416.5,2026-08-10T09:45:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,4,3,2461fc7ff1188e3d,55,0.8276628255844116,2026-08-10T11:15:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,421,2026-08-10T11:15:00+00:00,409,2026-08-10T08:15:00+00:00,13,0.2584676146507263,0.4080042541027069,0.4915841817855835,0.7645083665847778,0.5601135492324829,414,418,416.0,2026-08-10T09:30:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,5,3,9473673ba0b26a14,33,0.7985762357711792,2026-08-10T11:15:00+00:00,2026-08-10T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
