event_id,mother_decision_time,before,after,difference
2024-01-14T17:00:00+00:00_ZONE,2024-01-14 17:00:00+00:00,-0.0010670351643354819,-0.0011631446072054557,-9.61094428699738e-05
2024-01-15T04:00:00+00:00_ZONE,2024-01-15 04:00:00+00:00,0.0,0.0,0.0
2024-01-15T23:00:00+00:00_ZONE,2024-01-15 23:00:00+00:00,0.0,0.0,0.0
2024-01-16T21:00:00+00:00_ZONE,2024-01-16 21:00:00+00:00,0.0,0.0,0.0
2024-01-17T22:00:00+00:00_ZONE,2024-01-17 22:00:00+00:00,0.0,0.0,0.0
2024-01-19T01:00:00+00:00_ZONE,2024-01-19 01:00:00+00:00,0.0,0.0,0.0
2024-01-20T01:00:00+00:00_ZONE,2024-01-20 01:00:00+00:00,0.0,0.0,0.0
2024-01-20T17:00:00+00:00_ZONE,2024-01-20 17:00:00+00:00,0.0,0.0,0.0
2024-01-21T05:00:00+00:00_ZONE,2024-01-21 05:00:00+00:00,0.0,0.0,0.0
2024-01-21T21:00:00+00:00_ZONE,2024-01-21 21:00:00+00:00,0.0,0.0,0.0
2024-01-22T18:00:00+00:00_ZONE,2024-01-22 18:00:00+00:00,0.0,0.0,0.0
2024-01-23T03:00:00+00:00_ZONE,2024-01-23 03:00:00+00:00,0.0,0.0,0.0
2024-01-23T23:00:00+00:00_ZONE,2024-01-23 23:00:00+00:00,-0.005335580443624697,2.7411404126544484e-05,0.005362991847751242
2024-01-25T04:00:00+00:00_ZONE,2024-01-25 04:00:00+00:00,0.0,0.0,0.0
2024-01-25T22:00:00+00:00_ZONE,2024-01-25 22:00:00+00:00,0.0,0.0,0.0
2024-01-27T05:00:00+00:00_ZONE,2024-01-27 05:00:00+00:00,0.0,0.0,0.0
2024-01-28T10:00:00+00:00_ZONE,2024-01-28 10:00:00+00:00,0.0,0.0,0.0
2024-01-29T08:00:00+00:00_ZONE,2024-01-29 08:00:00+00:00,0.0,0.0,0.0
2024-01-29T23:00:00+00:00_ZONE,2024-01-29 23:00:00+00:00,-0.004577039867915132,-0.00162129521654286,0.002955744651372272
2024-01-30T08:00:00+00:00_ZONE,2024-01-30 08:00:00+00:00,0.0,0.0,0.0
2024-01-31T07:00:00+00:00_ZONE,2024-01-31 07:00:00+00:00,-0.0021547265442762847,-0.009506581738985663,-0.007351855194709378
2024-02-01T06:00:00+00:00_ZONE,2024-02-01 06:00:00+00:00,0.0,0.0,0.0
2024-02-02T00:00:00+00:00_ZONE,2024-02-02 00:00:00+00:00,0.0,0.0,0.0
2024-02-02T21:00:00+00:00_ZONE,2024-02-02 21:00:00+00:00,0.0,0.0,0.0
2024-02-03T22:00:00+00:00_ZONE,2024-02-03 22:00:00+00:00,-0.0007791893724240478,-0.0019906808349039445,-0.0012114914624798967
2024-02-04T16:00:00+00:00_ZONE,2024-02-04 16:00:00+00:00,0.0,0.0,0.0
2024-02-05T03:00:00+00:00_ZONE,2024-02-05 03:00:00+00:00,0.009800259366938626,0.0012069738807192216,-0.008593285486219404
2024-02-06T08:00:00+00:00_ZONE,2024-02-06 08:00:00+00:00,-0.004890535759061619,-0.006448406838845065,-0.001557871079783446
2024-02-06T21:00:00+00:00_ZONE,2024-02-06 21:00:00+00:00,-0.006015323164607176,-0.007636401859335338,-0.001621078694728162
2024-02-08T07:00:00+00:00_ZONE,2024-02-08 07:00:00+00:00,-0.001767476177487291,0.010565229639632802,0.012332705817120093
2024-02-09T01:00:00+00:00_ZONE,2024-02-09 01:00:00+00:00,0.010030078436370495,0.02192190493883417,0.011891826502463674
2024-02-09T17:00:00+00:00_ZONE,2024-02-09 17:00:00+00:00,0.0,0.0,0.0
2024-02-10T18:00:00+00:00_ZONE,2024-02-10 18:00:00+00:00,0.0,0.0,0.0
2024-02-11T09:00:00+00:00_ZONE,2024-02-11 09:00:00+00:00,-0.0075020291830601975,-0.0075020291830601975,0.0
2024-02-11T20:00:00+00:00_ZONE,2024-02-11 20:00:00+00:00,0.0,0.0,0.0
2024-02-12T22:00:00+00:00_ZONE,2024-02-12 22:00:00+00:00,0.0,0.0,0.0
2024-02-14T04:00:00+00:00_ZONE,2024-02-14 04:00:00+00:00,0.0,0.0,0.0
2024-02-14T19:00:00+00:00_ZONE,2024-02-14 19:00:00+00:00,-0.009274318426744864,-0.012948737742381698,-0.0036744193156368343
2024-02-15T20:00:00+00:00_ZONE,2024-02-15 20:00:00+00:00,-0.0030658506106879795,-0.006553561411178464,-0.0034877108004904844
2024-02-16T20:00:00+00:00_ZONE,2024-02-16 20:00:00+00:00,0.0,0.0,0.0
2024-02-17T19:00:00+00:00_ZONE,2024-02-17 19:00:00+00:00,0.0,0.0,0.0
2024-02-18T07:00:00+00:00_ZONE,2024-02-18 07:00:00+00:00,0.0,0.0,0.0
2024-02-18T18:00:00+00:00_ZONE,2024-02-18 18:00:00+00:00,-0.005667839533455397,-0.005005829894135781,0.0006620096393196162
2024-02-19T12:00:00+00:00_ZONE,2024-02-19 12:00:00+00:00,-0.00896787400662413,-0.0021815355201282288,0.006786338486495902
2024-02-20T06:00:00+00:00_ZONE,2024-02-20 06:00:00+00:00,0.00042877697841725744,-0.008958273381294955,-0.009387050359712212
2024-02-20T22:00:00+00:00_ZONE,2024-02-20 22:00:00+00:00,0.0,0.0,0.0
2024-02-21T17:00:00+00:00_ZONE,2024-02-21 17:00:00+00:00,0.0,0.0,0.0
2024-02-22T07:00:00+00:00_ZONE,2024-02-22 07:00:00+00:00,0.0,0.0,0.0
2024-02-22T18:00:00+00:00_ZONE,2024-02-22 18:00:00+00:00,-0.00865414408404097,-0.012241729423775325,-0.003587585339734356
2024-02-23T13:00:00+00:00_ZONE,2024-02-23 13:00:00+00:00,0.0,0.0,0.0
2024-02-24T05:00:00+00:00_ZONE,2024-02-24 05:00:00+00:00,0.0,0.0,0.0
2024-02-24T22:00:00+00:00_ZONE,2024-02-24 22:00:00+00:00,0.0,0.0,0.0
2024-02-25T14:00:00+00:00_ZONE,2024-02-25 14:00:00+00:00,-0.004739895427968597,-0.004739895427968597,0.0
2024-02-26T01:00:00+00:00_ZONE,2024-02-26 01:00:00+00:00,-0.003847229641140258,-0.0007859952411013432,0.0030612344000389147
2024-02-26T14:00:00+00:00_ZONE,2024-02-26 14:00:00+00:00,0.05263979932657592,0.09056390469946374,0.03792410537288782
2024-02-27T01:00:00+00:00_ZONE,2024-02-27 01:00:00+00:00,-0.001620245228435067,0.0,0.001620245228435067
2024-02-27T10:00:00+00:00_ZONE,2024-02-27 10:00:00+00:00,0.0,0.0,0.0
2024-02-28T00:00:00+00:00_ZONE,2024-02-28 00:00:00+00:00,0.012125893810352563,0.03261787998311072,0.02049198617275816
2024-02-28T22:00:00+00:00_ZONE,2024-02-28 22:00:00+00:00,-0.020803856872857684,-0.020803856872857684,0.0
2024-02-29T11:00:00+00:00_ZONE,2024-02-29 11:00:00+00:00,0.0,0.0,0.0
2024-03-01T02:00:00+00:00_ZONE,2024-03-01 02:00:00+00:00,0.0,0.0,0.0
2024-03-01T20:00:00+00:00_ZONE,2024-03-01 20:00:00+00:00,-0.010923076433759114,-0.01208557311404401,-0.0011624966802848968
2024-03-02T14:00:00+00:00_ZONE,2024-03-02 14:00:00+00:00,0.0,0.0,0.0
2024-03-03T12:00:00+00:00_ZONE,2024-03-03 12:00:00+00:00,0.0,0.0,0.0
2024-03-03T22:00:00+00:00_ZONE,2024-03-03 22:00:00+00:00,0.0,0.0,0.0
2024-03-04T08:00:00+00:00_ZONE,2024-03-04 08:00:00+00:00,-0.007152508748243467,0.030092200210019016,0.037244708958262485
2024-03-05T10:00:00+00:00_ZONE,2024-03-05 10:00:00+00:00,0.0,0.0,0.0
2024-03-06T00:00:00+00:00_ZONE,2024-03-06 00:00:00+00:00,0.0,0.0,0.0
2024-03-06T13:00:00+00:00_ZONE,2024-03-06 13:00:00+00:00,0.0,0.0,0.0
2024-03-07T06:00:00+00:00_ZONE,2024-03-07 06:00:00+00:00,0.0,0.0,0.0
2024-03-07T22:00:00+00:00_ZONE,2024-03-07 22:00:00+00:00,0.0,0.0,0.0
2024-03-08T21:00:00+00:00_ZONE,2024-03-08 21:00:00+00:00,0.0,0.0,0.0
2024-03-09T15:00:00+00:00_ZONE,2024-03-09 15:00:00+00:00,0.0,0.0,0.0
2024-03-10T09:00:00+00:00_ZONE,2024-03-10 09:00:00+00:00,0.0,0.0,0.0
2024-03-10T19:00:00+00:00_ZONE,2024-03-10 19:00:00+00:00,0.0,0.0,0.0
2024-03-12T00:00:00+00:00_ZONE,2024-03-12 00:00:00+00:00,0.0,0.0,0.0
2024-03-12T22:00:00+00:00_ZONE,2024-03-12 22:00:00+00:00,0.015468994755414746,0.008039396858801508,-0.007429597896613238
2024-03-13T13:00:00+00:00_ZONE,2024-03-13 13:00:00+00:00,0.0,0.0,0.0
2024-03-14T01:00:00+00:00_ZONE,2024-03-14 01:00:00+00:00,0.0,0.0,0.0
2024-03-15T08:00:00+00:00_ZONE,2024-03-15 08:00:00+00:00,0.0,0.0,0.0
2024-03-16T01:00:00+00:00_ZONE,2024-03-16 01:00:00+00:00,0.0,0.0,0.0
2024-03-17T04:00:00+00:00_ZONE,2024-03-17 04:00:00+00:00,-0.01883985668730981,-0.022819738737518636,-0.003979882050208827
2024-03-17T22:00:00+00:00_ZONE,2024-03-17 22:00:00+00:00,-0.013410136633489776,-0.018488404942510916,-0.005078268309021141
2024-03-18T13:00:00+00:00_ZONE,2024-03-18 13:00:00+00:00,-0.002769597352585194,-0.0030685563241661367,-0.00029895897158094265
2024-03-18T22:00:00+00:00_ZONE,2024-03-18 22:00:00+00:00,0.02377247574909036,0.025319856893818327,0.0015473811447279662
2024-03-19T22:00:00+00:00_ZONE,2024-03-19 22:00:00+00:00,-0.004177174780526814,-0.001434956105347161,0.002742218675179653
2024-03-20T10:00:00+00:00_ZONE,2024-03-20 10:00:00+00:00,0.0,0.0,0.0
2024-03-21T10:00:00+00:00_ZONE,2024-03-21 10:00:00+00:00,0.0,0.0,0.0
2024-03-22T01:00:00+00:00_ZONE,2024-03-22 01:00:00+00:00,0.0,0.0,0.0
2024-03-22T19:00:00+00:00_ZONE,2024-03-22 19:00:00+00:00,0.0,0.0,0.0
2024-03-23T12:00:00+00:00_ZONE,2024-03-23 12:00:00+00:00,0.0,0.0,0.0
2024-03-24T04:00:00+00:00_ZONE,2024-03-24 04:00:00+00:00,0.0016401464025210827,-0.008022481274541525,-0.009662627677062607
2024-03-25T04:00:00+00:00_ZONE,2024-03-25 04:00:00+00:00,0.0,0.0,0.0
2024-03-25T13:00:00+00:00_ZONE,2024-03-25 13:00:00+00:00,0.03657872200263523,0.025484177959721466,-0.011094544042913768
2024-03-26T02:00:00+00:00_ZONE,2024-03-26 02:00:00+00:00,0.0,0.0,0.0
2024-03-26T19:00:00+00:00_ZONE,2024-03-26 19:00:00+00:00,-0.0071353551081071425,-0.006679571110088876,0.0004557839980182665
2024-03-27T21:00:00+00:00_ZONE,2024-03-27 21:00:00+00:00,0.0,0.0,0.0
2024-03-28T19:00:00+00:00_ZONE,2024-03-28 19:00:00+00:00,0.0,0.0,0.0
2024-03-29T20:00:00+00:00_ZONE,2024-03-29 20:00:00+00:00,0.0,0.0,0.0
2024-03-30T10:00:00+00:00_ZONE,2024-03-30 10:00:00+00:00,0.0,0.0,0.0
2024-03-31T10:00:00+00:00_ZONE,2024-03-31 10:00:00+00:00,0.0,0.0,0.0
2024-03-31T23:00:00+00:00_ZONE,2024-03-31 23:00:00+00:00,-0.00714089443431931,-0.00714089443431931,0.0
2024-04-01T11:00:00+00:00_ZONE,2024-04-01 11:00:00+00:00,-0.0059774468170403754,-0.008044917372766023,-0.002067470555725648
2024-04-01T21:00:00+00:00_ZONE,2024-04-01 21:00:00+00:00,0.0,0.0,0.0
2024-04-02T21:00:00+00:00_ZONE,2024-04-02 21:00:00+00:00,0.0,0.0,0.0
2024-04-03T23:00:00+00:00_ZONE,2024-04-03 23:00:00+00:00,0.0,0.0,0.0
2024-04-05T01:00:00+00:00_ZONE,2024-04-05 01:00:00+00:00,0.0,0.0,0.0
2024-04-05T19:00:00+00:00_ZONE,2024-04-05 19:00:00+00:00,0.0,0.0,0.0
2024-04-06T11:00:00+00:00_ZONE,2024-04-06 11:00:00+00:00,-0.004257749933508801,-0.0056171281657260135,-0.001359378232217212
2024-04-06T22:00:00+00:00_ZONE,2024-04-06 22:00:00+00:00,0.0013931933381607937,0.0006039102099928435,-0.0007892831281679502
2024-04-07T07:00:00+00:00_ZONE,2024-04-07 07:00:00+00:00,0.0,0.0,0.0
2024-04-08T00:00:00+00:00_ZONE,2024-04-08 00:00:00+00:00,0.034500266074561026,0.025965799019755487,-0.008534467054805539
2024-04-08T19:00:00+00:00_ZONE,2024-04-08 19:00:00+00:00,0.0,0.0,0.0
2024-04-09T13:00:00+00:00_ZONE,2024-04-09 13:00:00+00:00,0.012913635323724583,0.006251830244795366,-0.006661805078929217
2024-04-09T22:00:00+00:00_ZONE,2024-04-09 22:00:00+00:00,0.0,0.0,0.0
2024-04-10T07:00:00+00:00_ZONE,2024-04-10 07:00:00+00:00,0.0,0.0,0.0
2024-04-11T03:00:00+00:00_ZONE,2024-04-11 03:00:00+00:00,0.0,0.0,0.0
2024-04-11T20:00:00+00:00_ZONE,2024-04-11 20:00:00+00:00,0.0009327671620664741,-0.0023014861995753737,-0.003234253361641848
2024-04-12T23:00:00+00:00_ZONE,2024-04-12 23:00:00+00:00,-0.012926515729721809,-0.01790952887461894,-0.004983013144897132
2024-04-13T10:00:00+00:00_ZONE,2024-04-13 10:00:00+00:00,0.0,0.0,0.0
2024-04-14T01:00:00+00:00_ZONE,2024-04-14 01:00:00+00:00,0.0,0.0,0.0
2024-04-14T22:00:00+00:00_ZONE,2024-04-14 22:00:00+00:00,-0.0014444852536086277,-0.007962218875870895,-0.006517733622262267
2024-04-15T14:00:00+00:00_ZONE,2024-04-15 14:00:00+00:00,0.012670497452195619,0.007747647522077352,-0.004922849930118267
2024-04-16T00:00:00+00:00_ZONE,2024-04-16 00:00:00+00:00,0.0,0.0,0.0
2024-04-16T15:00:00+00:00_ZONE,2024-04-16 15:00:00+00:00,0.0,0.0,0.0
2024-04-17T02:00:00+00:00_ZONE,2024-04-17 02:00:00+00:00,0.006554867269220057,0.028228777530795224,0.02167391026157517
2024-04-17T21:00:00+00:00_ZONE,2024-04-17 21:00:00+00:00,0.0,0.0,0.0
2024-04-18T20:00:00+00:00_ZONE,2024-04-18 20:00:00+00:00,-0.011572271386430575,-0.030964274008521864,-0.019392002622091287
2024-04-19T21:00:00+00:00_ZONE,2024-04-19 21:00:00+00:00,0.0,0.0,0.0
2024-04-20T09:00:00+00:00_ZONE,2024-04-20 09:00:00+00:00,0.0,0.0,0.0
2024-04-20T22:00:00+00:00_ZONE,2024-04-20 22:00:00+00:00,0.0,0.0,0.0
2024-04-21T16:00:00+00:00_ZONE,2024-04-21 16:00:00+00:00,0.0,0.0,0.0
2024-04-22T12:00:00+00:00_ZONE,2024-04-22 12:00:00+00:00,0.0,0.0,0.0
2024-04-23T03:00:00+00:00_ZONE,2024-04-23 03:00:00+00:00,0.0,0.0,0.0
2024-04-23T19:00:00+00:00_ZONE,2024-04-23 19:00:00+00:00,0.0,0.0,0.0
2024-04-25T01:00:00+00:00_ZONE,2024-04-25 01:00:00+00:00,0.0,0.0,0.0
2024-04-26T06:00:00+00:00_ZONE,2024-04-26 06:00:00+00:00,0.0,0.0,0.0
2024-04-26T22:00:00+00:00_ZONE,2024-04-26 22:00:00+00:00,0.0,0.0,0.0
2024-04-27T09:00:00+00:00_ZONE,2024-04-27 09:00:00+00:00,0.0,0.0,0.0
2024-04-27T22:00:00+00:00_ZONE,2024-04-27 22:00:00+00:00,-0.0035793094821116016,-0.005654303227420552,-0.0020749937453089506
2024-04-28T15:00:00+00:00_ZONE,2024-04-28 15:00:00+00:00,0.0,0.0,0.0
2024-04-29T11:00:00+00:00_ZONE,2024-04-29 11:00:00+00:00,-0.0006983849152677451,-0.004611186251889497,-0.003912801336621752
2024-04-30T05:00:00+00:00_ZONE,2024-04-30 05:00:00+00:00,0.008541633557506591,0.01615189513602211,0.007610261578515519
2024-05-01T03:00:00+00:00_ZONE,2024-05-01 03:00:00+00:00,0.03336860844956879,0.033296389912917834,-7.221853665095868e-05
2024-05-01T15:00:00+00:00_ZONE,2024-05-01 15:00:00+00:00,-0.010255237311703745,0.0,0.010255237311703745
2024-05-02T00:00:00+00:00_ZONE,2024-05-02 00:00:00+00:00,0.0,0.0,0.0
2024-05-03T02:00:00+00:00_ZONE,2024-05-03 02:00:00+00:00,0.0,0.0,0.0
2024-05-04T07:00:00+00:00_ZONE,2024-05-04 07:00:00+00:00,-0.011403649075313103,-0.016568049945825836,-0.005164400870512733
2024-05-05T01:00:00+00:00_ZONE,2024-05-05 01:00:00+00:00,0.0,0.0,0.0
2024-05-05T12:00:00+00:00_ZONE,2024-05-05 12:00:00+00:00,-0.007093590435403805,-0.004436064990845366,0.0026575254445584395
2024-05-06T01:00:00+00:00_ZONE,2024-05-06 01:00:00+00:00,0.002223488545762599,-0.008158608572783164,-0.010382097118545763
2024-05-07T00:00:00+00:00_ZONE,2024-05-07 00:00:00+00:00,0.0,0.0,0.0
2024-05-07T13:00:00+00:00_ZONE,2024-05-07 13:00:00+00:00,-0.008987265680613808,-0.010089852092066696,-0.0011025864114528883
2024-05-08T05:00:00+00:00_ZONE,2024-05-08 05:00:00+00:00,0.0,0.0,0.0
2024-05-08T19:00:00+00:00_ZONE,2024-05-08 19:00:00+00:00,0.0011055093555093504,-0.0037200493762994374,-0.004825558731808788
2024-05-09T21:00:00+00:00_ZONE,2024-05-09 21:00:00+00:00,-0.009612223806017115,-0.011194087212665014,-0.0015818634066478987
2024-05-10T07:00:00+00:00_ZONE,2024-05-10 07:00:00+00:00,-0.006765094733116704,-0.009533147111240202,-0.002768052378123498
2024-05-10T22:00:00+00:00_ZONE,2024-05-10 22:00:00+00:00,0.0,0.0,0.0
2024-05-11T20:00:00+00:00_ZONE,2024-05-11 20:00:00+00:00,0.0,0.0,0.0
2024-05-12T05:00:00+00:00_ZONE,2024-05-12 05:00:00+00:00,0.0,0.0,0.0
2024-05-12T21:00:00+00:00_ZONE,2024-05-12 21:00:00+00:00,0.0,0.0,0.0
2024-05-13T14:00:00+00:00_ZONE,2024-05-13 14:00:00+00:00,0.0,0.0,0.0
2024-05-14T01:00:00+00:00_ZONE,2024-05-14 01:00:00+00:00,0.0,0.0,0.0
2024-05-14T11:00:00+00:00_ZONE,2024-05-14 11:00:00+00:00,0.0,0.0,0.0
2024-05-15T02:00:00+00:00_ZONE,2024-05-15 02:00:00+00:00,0.0,0.0,0.0
2024-05-16T22:00:00+00:00_ZONE,2024-05-16 22:00:00+00:00,0.0,0.0,0.0
2024-05-17T20:00:00+00:00_ZONE,2024-05-17 20:00:00+00:00,0.0,0.0,0.0
2024-05-18T19:00:00+00:00_ZONE,2024-05-18 19:00:00+00:00,-0.005218754789813483,-0.004441967919594945,0.0007767868702185377
2024-05-20T00:00:00+00:00_ZONE,2024-05-20 00:00:00+00:00,0.0,0.0,0.0
2024-05-20T15:00:00+00:00_ZONE,2024-05-20 15:00:00+00:00,0.022110735840968454,0.0496790001498113,0.02756826430884285
2024-05-21T05:00:00+00:00_ZONE,2024-05-21 05:00:00+00:00,0.0,0.0,0.0
2024-05-22T09:00:00+00:00_ZONE,2024-05-22 09:00:00+00:00,0.0,0.0,0.0
2024-05-23T02:00:00+00:00_ZONE,2024-05-23 02:00:00+00:00,0.0,0.0,0.0
2024-05-24T02:00:00+00:00_ZONE,2024-05-24 02:00:00+00:00,0.0,0.0,0.0
2024-05-25T00:00:00+00:00_ZONE,2024-05-25 00:00:00+00:00,0.0,0.0,0.0
2024-05-25T16:00:00+00:00_ZONE,2024-05-25 16:00:00+00:00,0.0,0.0,0.0
2024-05-26T13:00:00+00:00_ZONE,2024-05-26 13:00:00+00:00,0.0,0.0,0.0
2024-05-27T10:00:00+00:00_ZONE,2024-05-27 10:00:00+00:00,0.007026846168335156,-0.0029921191233117633,-0.01001896529164692
2024-05-28T00:00:00+00:00_ZONE,2024-05-28 00:00:00+00:00,0.006684059069086314,0.0024483946875706337,-0.00423566438151568
2024-05-28T10:00:00+00:00_ZONE,2024-05-28 10:00:00+00:00,0.0,0.0,0.0
2024-05-29T07:00:00+00:00_ZONE,2024-05-29 07:00:00+00:00,-0.002626768303179315,0.0019415781319654952,0.00456834643514481
2024-05-29T21:00:00+00:00_ZONE,2024-05-29 21:00:00+00:00,0.0,0.0,0.0
2024-05-31T01:00:00+00:00_ZONE,2024-05-31 01:00:00+00:00,0.0,0.0,0.0
2024-05-31T21:00:00+00:00_ZONE,2024-05-31 21:00:00+00:00,0.0,0.0,0.0
2024-06-01T22:00:00+00:00_ZONE,2024-06-01 22:00:00+00:00,-0.004137195898822553,-0.004137195898822553,0.0
2024-06-02T09:00:00+00:00_ZONE,2024-06-02 09:00:00+00:00,0.0,0.0,0.0
2024-06-03T00:00:00+00:00_ZONE,2024-06-03 00:00:00+00:00,-0.003954744525547336,0.002067153284671665,0.006021897810219001
2024-06-03T19:00:00+00:00_ZONE,2024-06-03 19:00:00+00:00,0.0,0.0,0.0
2024-06-04T23:00:00+00:00_ZONE,2024-06-04 23:00:00+00:00,-0.0011637319591415434,-0.0009094612710427424,0.00025427068809880105
2024-06-05T21:00:00+00:00_ZONE,2024-06-05 21:00:00+00:00,0.0,0.0,0.0
2024-06-07T01:00:00+00:00_ZONE,2024-06-07 01:00:00+00:00,0.0008704265780656879,-0.005488737308080636,-0.006359163886146324
2024-06-07T17:00:00+00:00_ZONE,2024-06-07 17:00:00+00:00,0.005077424734310056,0.0031433106874844147,-0.0019341140468256413
2024-06-08T02:00:00+00:00_ZONE,2024-06-08 02:00:00+00:00,0.0,0.0,0.0
2024-06-08T18:00:00+00:00_ZONE,2024-06-08 18:00:00+00:00,0.0,0.0,0.0
2024-06-09T12:00:00+00:00_ZONE,2024-06-09 12:00:00+00:00,-0.00685939044563799,-0.00685939044563799,0.0
2024-06-09T23:00:00+00:00_ZONE,2024-06-09 23:00:00+00:00,0.0,0.0,0.0
2024-06-10T14:00:00+00:00_ZONE,2024-06-10 14:00:00+00:00,0.0006867252522035922,-0.0045704727172521924,-0.005257197969455785
2024-06-11T01:00:00+00:00_ZONE,2024-06-11 01:00:00+00:00,0.0,0.0,0.0
2024-06-12T09:00:00+00:00_ZONE,2024-06-12 09:00:00+00:00,0.024803864976785217,0.015411587548810337,-0.00939227742797488
2024-06-13T00:00:00+00:00_ZONE,2024-06-13 00:00:00+00:00,0.0,0.0,0.0
2024-06-13T21:00:00+00:00_ZONE,2024-06-13 21:00:00+00:00,0.0,0.0,0.0
2024-06-14T22:00:00+00:00_ZONE,2024-06-14 22:00:00+00:00,0.0,0.0,0.0
2024-06-15T14:00:00+00:00_ZONE,2024-06-15 14:00:00+00:00,-0.0035032436825994644,-0.0033763366782395537,0.00012690700435991076
2024-06-16T01:00:00+00:00_ZONE,2024-06-16 01:00:00+00:00,0.0,0.0,0.0
2024-06-16T19:00:00+00:00_ZONE,2024-06-16 19:00:00+00:00,0.0,0.0,0.0
2024-06-17T23:00:00+00:00_ZONE,2024-06-17 23:00:00+00:00,0.0012656624792568589,-0.0018965696094133105,-0.0031622320886701694
2024-06-18T09:00:00+00:00_ZONE,2024-06-18 09:00:00+00:00,0.0,0.0,0.0
2024-06-19T09:00:00+00:00_ZONE,2024-06-19 09:00:00+00:00,0.0,0.0,0.0
2024-06-20T01:00:00+00:00_ZONE,2024-06-20 01:00:00+00:00,0.0,0.0,0.0
2024-06-20T21:00:00+00:00_ZONE,2024-06-20 21:00:00+00:00,0.0,0.0,0.0
2024-06-21T19:00:00+00:00_ZONE,2024-06-21 19:00:00+00:00,0.0,0.0,0.0
2024-06-22T14:00:00+00:00_ZONE,2024-06-22 14:00:00+00:00,0.0,0.0,0.0
2024-06-23T06:00:00+00:00_ZONE,2024-06-23 06:00:00+00:00,-0.0027090864136864994,-0.0035845593323391416,-0.0008754729186526422
2024-06-24T14:00:00+00:00_ZONE,2024-06-24 14:00:00+00:00,0.0,0.0,0.0
2024-06-25T08:00:00+00:00_ZONE,2024-06-25 08:00:00+00:00,-0.0060631620741165,-0.008453544567859848,-0.002390382493743348
2024-06-26T00:00:00+00:00_ZONE,2024-06-26 00:00:00+00:00,0.0,0.0,0.0
2024-06-27T01:00:00+00:00_ZONE,2024-06-27 01:00:00+00:00,0.0,0.0,0.0
2024-07-01T08:00:00+00:00_ZONE,2024-07-01 08:00:00+00:00,-0.0007128780523460981,-0.0051018049899016465,-0.004388926937555548
2024-07-01T23:00:00+00:00_ZONE,2024-07-01 23:00:00+00:00,0.0,0.0,0.0
2024-07-02T21:00:00+00:00_ZONE,2024-07-02 21:00:00+00:00,0.0,0.0,0.0
2024-07-03T15:00:00+00:00_ZONE,2024-07-03 15:00:00+00:00,-0.009834329246318772,-0.011748493559390115,-0.0019141643130713426
2024-07-04T07:00:00+00:00_ZONE,2024-07-04 07:00:00+00:00,0.004533590899334585,-0.0003292552049795044,-0.004862846104314089
2024-07-05T09:00:00+00:00_ZONE,2024-07-05 09:00:00+00:00,0.0,0.0,0.0
2024-07-05T22:00:00+00:00_ZONE,2024-07-05 22:00:00+00:00,0.0,0.0,0.0
2024-07-07T04:00:00+00:00_ZONE,2024-07-07 04:00:00+00:00,0.0,0.0,0.0
2024-07-07T19:00:00+00:00_ZONE,2024-07-07 19:00:00+00:00,0.0,0.0,0.0
2024-07-08T06:00:00+00:00_ZONE,2024-07-08 06:00:00+00:00,0.0,0.0,0.0
2024-07-08T19:00:00+00:00_ZONE,2024-07-08 19:00:00+00:00,-0.002728132453754027,-0.00113567010885318,0.0015924623449008468
2024-07-09T13:00:00+00:00_ZONE,2024-07-09 13:00:00+00:00,0.0,0.0,0.0
2024-07-09T23:00:00+00:00_ZONE,2024-07-09 23:00:00+00:00,-0.009335903305940361,-0.00638205843672379,0.002953844869216571
2024-07-10T10:00:00+00:00_ZONE,2024-07-10 10:00:00+00:00,0.0,0.0,0.0
2024-07-11T08:00:00+00:00_ZONE,2024-07-11 08:00:00+00:00,0.0,0.0,0.0
2024-07-11T21:00:00+00:00_ZONE,2024-07-11 21:00:00+00:00,-0.004785827082856018,-0.0045514888348316945,0.0002343382480243239
2024-07-12T09:00:00+00:00_ZONE,2024-07-12 09:00:00+00:00,0.003645126431813363,-0.006417549167927359,-0.010062675599740722
2024-07-13T01:00:00+00:00_ZONE,2024-07-13 01:00:00+00:00,0.0,0.0,0.0
2024-07-13T21:00:00+00:00_ZONE,2024-07-13 21:00:00+00:00,0.0,0.0,0.0
2024-07-14T19:00:00+00:00_ZONE,2024-07-14 19:00:00+00:00,-0.011682765460453435,0.017063760097088654,0.02874652555754209
2024-07-16T13:00:00+00:00_ZONE,2024-07-16 13:00:00+00:00,-0.0032607522282793715,-0.00978337255844852,-0.006522620330169149
2024-07-17T06:00:00+00:00_ZONE,2024-07-17 06:00:00+00:00,0.0,0.0,0.0
2024-07-17T21:00:00+00:00_ZONE,2024-07-17 21:00:00+00:00,0.0,0.0,0.0
2024-07-18T12:00:00+00:00_ZONE,2024-07-18 12:00:00+00:00,0.0,0.0,0.0
2024-07-19T03:00:00+00:00_ZONE,2024-07-19 03:00:00+00:00,-0.0036120006217937855,-0.009926317425773433,-0.006314316803979647
2024-07-19T13:00:00+00:00_ZONE,2024-07-19 13:00:00+00:00,0.0,0.0,0.0
2024-07-20T00:00:00+00:00_ZONE,2024-07-20 00:00:00+00:00,0.0,0.0,0.0
2024-07-20T12:00:00+00:00_ZONE,2024-07-20 12:00:00+00:00,0.0,0.0,0.0
