signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
916971,916972,917118,1,109315.1,3279.453,106035.64700000001,109455.24,break_even_marketable,917118.0,109455.24,True,0.04273273622155872,-0.023976663181329506,0.04273273622155872,140.13999999999942,218.77034,-78.63034000000059,False,1,False,False,True,2025-09-28T10:51:00+00:00,2025-09-28T10:52:00+00:00,2025-09-28T13:18:00+00:00,2025-09-28T10:52:00+00:00,2025-09,2.45
917137,917138,917869,-1,109515.9,3285.477,112801.377,111795.5,break_even_marketable,917869.0,111795.5,True,-0.6938414117645645,-0.7612019198429957,-0.6938414117645645,-2279.600000000006,221.31140000000002,-2500.911400000006,False,1,False,False,True,2025-09-28T13:37:00+00:00,2025-09-28T13:38:00+00:00,2025-09-29T01:49:00+00:00,2025-09-28T13:38:00+00:00,2025-09,12.2
917877,917878,918240,1,111721.6,3351.648,108369.952,111829.35,break_even_marketable,918240.0,111829.35,True,0.03214836402868081,-0.03455045100201453,0.03214836402868081,107.75,223.55095,-115.80095,False,1,False,False,True,2025-09-29T01:57:00+00:00,2025-09-29T01:58:00+00:00,2025-09-29T08:00:00+00:00,2025-09-29T01:58:00+00:00,2025-09,6.05
918243,918244,918434,-1,112019.4,3360.582,115379.98199999999,111882.01000000001,break_even_marketable,918434.0,111882.01000000001,True,0.04088279946746869,-0.025742984399730502,0.04088279946746869,137.38999999998487,223.90141,-86.51141000001513,False,1,False,False,True,2025-09-29T08:03:00+00:00,2025-09-29T08:04:00+00:00,2025-09-29T11:14:00+00:00,2025-09-29T08:04:00+00:00,2025-09,3.183333333333333
918503,918504,918535,-1,112222.1,3366.663,115588.763,111997.65580000001,break_even,918533.0,111869.61,True,0.0856833903482474,0.01910240707192898,0.0666666666666661,288.46710000000166,224.15573290000003,64.31136710000163,False,0,False,False,False,2025-09-29T12:23:00+00:00,2025-09-29T12:24:00+00:00,2025-09-29T12:55:00+00:00,2025-09-29T12:24:00+00:00,2025-09,0.5333333333333333
918579,918580,919467,-1,112351.7,3370.551,115722.251,114170.53,break_even_marketable,919467.0,114170.53,True,-0.5396239368578021,-0.6068302274613266,-0.5396239368578021,-1818.8300000000017,226.52222999999998,-2045.3522300000018,False,1,False,False,True,2025-09-29T13:39:00+00:00,2025-09-29T13:40:00+00:00,2025-09-30T04:27:00+00:00,2025-09-29T13:40:00+00:00,2025-09,14.8
919468,919469,919960,1,114160.0,3424.7999999999997,110735.2,113193.08,break_even_marketable,919960.0,113193.08,True,-0.2823288951179626,-0.34871323288951134,-0.2823288951179626,-966.9199999999983,227.35308,-1194.2730799999983,False,1,False,False,True,2025-09-30T04:28:00+00:00,2025-09-30T04:29:00+00:00,2025-09-30T12:40:00+00:00,2025-09-30T04:29:00+00:00,2025-09,8.2
920026,920027,920258,-1,113522.2,3405.6659999999997,116927.866,113295.1556,break_even,920201.0,112838.68000000001,True,0.13368374937530406,0.06715076645801268,0.06666666666666633,455.2821999999942,226.5891178,228.6930821999942,False,0,False,False,False,2025-09-30T13:46:00+00:00,2025-09-30T13:47:00+00:00,2025-09-30T17:38:00+00:00,2025-09-30T13:47:00+00:00,2025-09,3.8666666666666667
920341,920342,920560,-1,113811.4,3414.3419999999996,117225.742,113837.48,break_even_marketable,920560.0,113837.48,True,-0.007638367802640084,-0.0743126728371094,-0.007638367802640084,-26.080000000001746,227.64888000000002,-253.72888000000177,False,1,False,False,True,2025-09-30T19:01:00+00:00,2025-09-30T19:02:00+00:00,2025-09-30T22:40:00+00:00,2025-09-30T19:02:00+00:00,2025-09,3.65
920583,920584,920743,1,113773.7,3413.211,110360.489,114408.0,opposite_signal_close,920707.0,114287.87,True,0.16823893981356577,0.10140403420708552,0.18583673848467117,574.2350000000006,228.12163500000003,346.11336500000056,False,0,False,False,False,2025-09-30T23:03:00+00:00,2025-09-30T23:04:00+00:00,2025-10-01T01:43:00+00:00,2025-09-30T23:04:00+00:00,2025-09,2.6666666666666665
920743,920744,921627,-1,114407.9,3432.2369999999996,117840.13699999999,117840.13699999999,initial_stop,,,False,-0.9999999999999982,-1.067666666666665,-0.9999999999999982,-3432.2369999999937,232.24803699999998,-3664.4850369999936,False,0,False,False,False,2025-10-01T01:43:00+00:00,2025-10-01T01:44:00+00:00,2025-10-01T16:27:00+00:00,2025-10-01T01:44:00+00:00,2025-10,14.733333333333333
921962,921963,922362,-1,117662.8,3529.884,121192.68400000001,118436.13,break_even_marketable,922362.0,118436.13,True,-0.219080853648449,-0.2859666011687641,-0.219080853648449,-773.3300000000017,236.09893,-1009.4289300000017,False,1,False,False,True,2025-10-01T22:02:00+00:00,2025-10-01T22:03:00+00:00,2025-10-02T04:42:00+00:00,2025-10-01T22:03:00+00:00,2025-10,6.666666666666667
922681,922682,922986,-1,118882.9,3566.4869999999996,122449.38699999999,118645.1342,break_even,922984.0,118589.83,True,0.07441998246453531,0.007827735780333162,0.06666666666666493,265.4178999999931,237.50038210000002,27.917517899993072,False,1,False,False,False,2025-10-02T10:01:00+00:00,2025-10-02T10:02:00+00:00,2025-10-02T15:06:00+00:00,2025-10-02T10:02:00+00:00,2025-10,5.083333333333333
923226,923227,923707,-1,120678.8,3620.364,124299.164,120437.4424,break_even,923603.0,119978.26000000001,True,0.13008327339460846,0.0635466900013364,0.0666666666666675,470.9487999999983,240.88665120000002,230.06214879999828,False,0,False,False,False,2025-10-02T19:06:00+00:00,2025-10-02T19:07:00+00:00,2025-10-03T03:07:00+00:00,2025-10-02T19:07:00+00:00,2025-10,8.016666666666667
923979,923980,924085,1,119648.0,3589.44,116058.56,120277.8,opposite_signal_close,924061.0,120105.75,True,0.15149299055005835,0.08467483089284161,0.17545912454310503,543.7750000000015,239.839775,303.9352250000014,False,0,False,False,False,2025-10-03T07:39:00+00:00,2025-10-03T07:40:00+00:00,2025-10-03T09:25:00+00:00,2025-10-03T07:40:00+00:00,2025-10,1.7666666666666666
924085,924086,924274,-1,120277.8,3608.334,123886.134,120096.89,break_even_marketable,924274.0,120096.89,True,0.05013671129113976,-0.016479818664235767,0.05013671129113976,180.9100000000035,240.37469,-59.464689999996494,False,1,False,False,True,2025-10-03T09:25:00+00:00,2025-10-03T09:26:00+00:00,2025-10-03T12:34:00+00:00,2025-10-03T09:26:00+00:00,2025-10,3.15
924400,924401,924831,-1,120622.7,3618.6809999999996,124241.381,121976.88,break_even_marketable,924831.0,121976.88,True,-0.37421922518177414,-0.4412601110736226,-0.37421922518177414,-1354.1800000000076,242.59958,-1596.7795800000076,False,1,False,False,True,2025-10-03T14:40:00+00:00,2025-10-03T14:41:00+00:00,2025-10-03T21:51:00+00:00,2025-10-03T14:41:00+00:00,2025-10,7.183333333333334
925070,925071,925193,1,121725.5,3651.765,118073.735,122167.2,opposite_signal_close,925192.0,122153.8,True,0.11912048009661082,0.05233469294984754,0.12095520933028196,435.0,243.886,191.114,False,0,False,False,False,2025-10-04T01:50:00+00:00,2025-10-04T01:51:00+00:00,2025-10-04T03:53:00+00:00,2025-10-04T01:51:00+00:00,2025-10,2.05
925193,925194,925483,-1,122167.2,3665.0159999999996,125832.216,122165.15000000001,break_even_marketable,925483.0,122165.15000000001,True,0.0005593427150081634,-0.0661067646089435,0.0005593427150081634,2.0499999999883585,244.33235000000002,-242.28235000001166,False,1,False,False,True,2025-10-04T03:53:00+00:00,2025-10-04T03:54:00+00:00,2025-10-04T08:43:00+00:00,2025-10-04T03:54:00+00:00,2025-10,4.833333333333333
925557,925558,925746,1,122139.0,3664.17,118474.83,122288.29000000001,break_even_marketable,925746.0,122288.29000000001,True,0.04074319695865862,-0.025964212904966703,0.04074319695865862,149.29000000000815,244.42729,-95.13728999999185,False,1,False,False,True,2025-10-04T09:57:00+00:00,2025-10-04T09:58:00+00:00,2025-10-04T13:06:00+00:00,2025-10-04T09:58:00+00:00,2025-10,3.15
925748,925749,926097,-1,122399.6,3671.988,126071.588,121508.9,opposite_signal_close,925860.0,121829.46,True,0.19891677205916947,0.13244902216456197,0.24256615217697108,730.4200000000055,244.06878,486.3512200000055,False,0,False,False,False,2025-10-04T13:08:00+00:00,2025-10-04T13:09:00+00:00,2025-10-04T18:57:00+00:00,2025-10-04T13:09:00+00:00,2025-10,5.816666666666666
926097,926098,926142,1,121508.9,3645.267,117863.633,121897.9,opposite_signal_close,926136.0,121868.96,True,0.10274418856012636,0.03597477770489957,0.10671371946142766,374.5300000000061,243.39233,131.13767000000612,False,0,False,False,False,2025-10-04T18:57:00+00:00,2025-10-04T18:58:00+00:00,2025-10-04T19:42:00+00:00,2025-10-04T18:58:00+00:00,2025-10,0.75
926142,926143,926483,-1,121897.9,3656.937,125554.837,122098.04000000001,break_even_marketable,926483.0,122098.04000000001,True,-0.054728861886331095,-0.12145025741488409,-0.054728861886331095,-200.14000000001397,243.99594000000002,-444.135940000014,False,1,False,False,True,2025-10-04T19:42:00+00:00,2025-10-04T19:43:00+00:00,2025-10-05T01:23:00+00:00,2025-10-04T19:43:00+00:00,2025-10,5.683333333333334
926554,926555,926884,-1,124111.2,3723.336,127834.536,124621.95,break_even_marketable,926884.0,124621.95,True,-0.1371753717633864,-0.20397921380181647,-0.1371753717633864,-510.75,248.73314999999997,-759.48315,False,1,False,False,True,2025-10-05T02:34:00+00:00,2025-10-05T02:35:00+00:00,2025-10-05T08:04:00+00:00,2025-10-05T02:35:00+00:00,2025-10,5.5
926957,926958,927419,1,124372.4,3731.1719999999996,120641.22799999999,123287.67,break_even_marketable,927419.0,123287.67,True,-0.2907209852561061,-0.35709693093751665,-0.2907209852561061,-1084.729999999996,247.66007,-1332.3900699999958,False,1,False,False,True,2025-10-05T09:17:00+00:00,2025-10-05T09:18:00+00:00,2025-10-05T16:59:00+00:00,2025-10-05T09:18:00+00:00,2025-10,7.7
927742,927743,928122,-1,123079.8,3692.394,126772.194,123624.51000000001,break_even_marketable,928122.0,123624.51000000001,True,-0.1475221766691221,-0.2143363655124579,-0.1475221766691221,-544.7100000000064,246.70431000000002,-791.4143100000065,False,1,False,False,True,2025-10-05T22:22:00+00:00,2025-10-05T22:23:00+00:00,2025-10-06T04:42:00+00:00,2025-10-05T22:23:00+00:00,2025-10,6.333333333333333
928142,928143,928294,1,123402.0,3702.06,119699.94,123648.804,break_even,928236.0,124033.94,True,0.11868311156491333,0.05189776178668174,0.06666666666666768,439.372000000003,247.24337200000002,192.128628000003,False,0,False,False,False,2025-10-06T05:02:00+00:00,2025-10-06T05:03:00+00:00,2025-10-06T07:34:00+00:00,2025-10-06T05:03:00+00:00,2025-10,2.533333333333333
928530,928531,929119,-1,124372.0,3731.16,128103.16,124846.08,break_even_marketable,929119.0,124846.08,True,-0.12705968117153962,-0.19385340751937782,-0.12705968117153962,-474.08000000000175,249.21808,-723.2980800000017,False,1,False,False,True,2025-10-06T11:30:00+00:00,2025-10-06T11:31:00+00:00,2025-10-06T21:19:00+00:00,2025-10-06T11:31:00+00:00,2025-10,9.816666666666666
929121,929122,929857,1,124799.9,3743.997,121055.90299999999,124170.36,break_even_marketable,929857.0,124170.36,True,-0.16814650225414007,-0.2346450224185526,-0.16814650225414007,-629.5399999999936,248.97026,-878.5102599999937,False,1,False,False,True,2025-10-06T21:21:00+00:00,2025-10-06T21:22:00+00:00,2025-10-07T09:37:00+00:00,2025-10-06T21:22:00+00:00,2025-10,12.266666666666667
930126,930127,930484,1,123462.5,3703.875,119758.625,121972.63,break_even_marketable,930484.0,121972.63,True,-0.4022462961088037,-0.4685107164793616,-0.4022462961088037,-1489.8699999999953,245.43513000000002,-1735.3051299999954,False,1,False,False,True,2025-10-07T14:06:00+00:00,2025-10-07T14:07:00+00:00,2025-10-07T20:04:00+00:00,2025-10-07T14:07:00+00:00,2025-10,5.966666666666667
930686,930687,930866,1,121586.7,3647.6009999999997,117939.099,122156.0,opposite_signal_close,930856.0,122090.98,True,0.14716247747492145,0.08034864833077984,0.15607518475842147,536.7900000000009,243.71018999999998,293.07981000000086,False,0,False,False,False,2025-10-07T23:26:00+00:00,2025-10-07T23:27:00+00:00,2025-10-08T02:26:00+00:00,2025-10-07T23:27:00+00:00,2025-10,3.0
930866,930867,930970,-1,122156.0,3664.68,125820.68,121047.5,opposite_signal_close,930924.0,121437.99,True,0.24920456902103252,0.18278710692338687,0.3024820721045221,913.2549999999974,243.39874500000002,669.8562549999974,False,0,False,False,False,2025-10-08T02:26:00+00:00,2025-10-08T02:27:00+00:00,2025-10-08T04:10:00+00:00,2025-10-08T02:27:00+00:00,2025-10,1.7333333333333334
930970,930971,931180,1,121047.6,3631.428,117416.172,121289.6952,break_even,931136.0,121798.59,True,0.13673480515102968,0.06993140367921197,0.0666666666666656,496.5425999999934,242.59174260000003,253.95085739999337,False,0,False,False,False,2025-10-08T04:10:00+00:00,2025-10-08T04:11:00+00:00,2025-10-08T07:40:00+00:00,2025-10-08T04:11:00+00:00,2025-10,3.5
931236,931237,931508,-1,122392.6,3671.7780000000002,126064.37800000001,122381.51000000001,break_even_marketable,931508.0,122381.51000000001,True,0.0030203351074047794,-0.06364331122415448,0.0030203351074047794,11.089999999996508,244.77411,-233.6841100000035,False,1,False,False,True,2025-10-08T08:36:00+00:00,2025-10-08T08:37:00+00:00,2025-10-08T13:08:00+00:00,2025-10-08T08:37:00+00:00,2025-10,4.533333333333333
931750,931751,932006,-1,123481.1,3704.433,127185.53300000001,123234.13780000001,break_even,931976.0,123096.91,True,0.08518877247881076,0.01860729458462291,0.06666666666666518,315.5760999999984,246.6466239,68.9294760999984,False,0,False,False,False,2025-10-08T17:10:00+00:00,2025-10-08T17:11:00+00:00,2025-10-08T21:26:00+00:00,2025-10-08T17:11:00+00:00,2025-10,4.266666666666667
932193,932194,932796,1,122823.6,3684.708,119138.892,122041.71,break_even_marketable,932796.0,122041.71,True,-0.2121986328360346,-0.2786531008698653,-0.2121986328360346,-781.8899999999994,244.86531000000002,-1026.7553099999996,False,1,False,False,True,2025-10-09T00:33:00+00:00,2025-10-09T00:34:00+00:00,2025-10-09T10:36:00+00:00,2025-10-09T00:34:00+00:00,2025-10,10.05
932843,932844,933012,-1,122615.8,3678.474,126294.274,122370.5684,break_even,933008.0,121944.47,True,0.12458448802411011,0.058042405845467555,0.06666666666666643,458.28080000000045,244.77331920000003,213.50748080000042,False,0,False,False,False,2025-10-09T11:23:00+00:00,2025-10-09T11:24:00+00:00,2025-10-09T14:12:00+00:00,2025-10-09T11:24:00+00:00,2025-10,2.816666666666667
933047,933048,933416,1,120831.2,3624.9359999999997,117206.264,121072.8624,break_even,933415.0,121144.85,True,0.07659616611162375,0.009852903278845445,0.06666666666666697,277.6562000000049,241.94005620000001,35.716143800004886,False,0,False,False,False,2025-10-09T14:47:00+00:00,2025-10-09T14:48:00+00:00,2025-10-09T20:56:00+00:00,2025-10-09T14:48:00+00:00,2025-10,6.15
933436,933437,933722,-1,121304.2,3639.1259999999997,124943.326,121373.1,break_even_marketable,933722.0,121373.1,True,-0.018933117457325944,-0.08561871724144994,-0.018933117457325944,-68.90000000000873,242.6773,-311.57730000000873,False,1,False,False,True,2025-10-09T21:16:00+00:00,2025-10-09T21:17:00+00:00,2025-10-10T02:02:00+00:00,2025-10-09T21:17:00+00:00,2025-10,4.766666666666667
933729,933730,933946,1,121288.5,3638.6549999999997,117649.845,121495.24,break_even_marketable,933946.0,121495.24,True,0.05681769774820786,-0.00990578661620703,0.05681769774820786,206.74000000000524,242.78374000000002,-36.043739999994784,False,1,False,False,True,2025-10-10T02:09:00+00:00,2025-10-10T02:10:00+00:00,2025-10-10T05:46:00+00:00,2025-10-10T02:10:00+00:00,2025-10,3.6166666666666667
933967,933968,934131,-1,121680.1,3650.4030000000002,125330.50300000001,121436.73980000001,break_even,934078.0,120892.71,True,0.14118306937617503,0.07465758577888452,0.06666666666666543,515.3750999999975,242.84482490000002,272.5302750999974,False,0,False,False,False,2025-10-10T06:07:00+00:00,2025-10-10T06:08:00+00:00,2025-10-10T08:51:00+00:00,2025-10-10T06:08:00+00:00,2025-10,2.7333333333333334
934385,934386,934501,-1,121729.9,3651.8969999999995,125381.79699999999,120208.1,opposite_signal_close,934457.0,121179.68000000001,True,0.28369091461232004,0.21730793886026564,0.4167149292545733,1036.0099999999875,242.42379,793.5862099999874,False,0,False,False,False,2025-10-10T13:05:00+00:00,2025-10-10T13:06:00+00:00,2025-10-10T15:01:00+00:00,2025-10-10T13:06:00+00:00,2025-10,1.9333333333333333
934501,934502,934755,1,120208.1,3606.243,116601.857,116601.857,initial_stop,,,False,-1.0000000000000007,-1.0656666666666672,-1.0000000000000007,-3606.243000000002,236.809957,-3843.052957000002,False,0,False,False,False,2025-10-10T15:01:00+00:00,2025-10-10T15:02:00+00:00,2025-10-10T19:15:00+00:00,2025-10-10T15:02:00+00:00,2025-10,4.233333333333333
934871,934872,934873,1,113575.9,3407.2769999999996,110168.62299999999,110168.62299999999,initial_stop,,,False,-1.0000000000000007,-1.0656666666666672,-1.0000000000000007,-3407.277000000002,223.744523,-3631.0215230000017,False,0,False,False,False,2025-10-10T21:11:00+00:00,2025-10-10T21:12:00+00:00,2025-10-10T21:13:00+00:00,2025-10-10T21:12:00+00:00,2025-10,0.03333333333333333
934873,934874,934877,1,111868.3,3356.049,108512.251,108512.251,initial_stop,,,False,-0.9999999999999998,-1.0656666666666665,-0.9999999999999998,-3356.048999999999,220.38055100000003,-3576.4295509999993,False,0,False,False,False,2025-10-10T21:13:00+00:00,2025-10-10T21:14:00+00:00,2025-10-10T21:17:00+00:00,2025-10-10T21:14:00+00:00,2025-10,0.06666666666666667
935465,935466,936669,1,111447.7,3343.4309999999996,108104.269,110644.98,break_even_marketable,936669.0,110644.98,True,-0.2400886993032012,-0.30651527727056466,-0.2400886993032012,-802.7200000000012,222.09268000000003,-1024.8126800000011,False,1,False,False,True,2025-10-11T07:05:00+00:00,2025-10-11T07:06:00+00:00,2025-10-12T03:09:00+00:00,2025-10-11T07:06:00+00:00,2025-10,20.066666666666666
936684,936685,937010,-1,110948.1,3328.443,114276.543,111392.73,break_even_marketable,937010.0,111392.73,True,-0.13358498252786366,-0.2003852341770582,-0.13358498252786366,-444.6299999999901,222.34083000000004,-666.9708299999902,False,1,False,False,True,2025-10-12T03:24:00+00:00,2025-10-12T03:25:00+00:00,2025-10-12T08:50:00+00:00,2025-10-12T03:25:00+00:00,2025-10,5.433333333333334
937023,937024,937118,1,111207.8,3336.234,107871.566,111430.2156,break_even,937077.0,111834.15000000001,True,0.1272041469513228,0.06041027613770479,0.06666666666666457,424.3827999999994,222.8399828,201.5428171999994,False,0,False,False,False,2025-10-12T09:03:00+00:00,2025-10-12T09:04:00+00:00,2025-10-12T10:38:00+00:00,2025-10-12T09:04:00+00:00,2025-10,1.5833333333333333
937176,937177,937302,-1,111926.6,3357.7980000000002,115284.398,111702.74680000001,break_even,937293.0,111376.58,True,0.115235222607197,0.048683791163137535,0.06666666666666599,386.9366000000009,223.4662634,163.4703366000009,False,0,False,False,False,2025-10-12T11:36:00+00:00,2025-10-12T11:37:00+00:00,2025-10-12T13:42:00+00:00,2025-10-12T11:37:00+00:00,2025-10,2.1
