signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
616030,616031,616240,-1,92733.0,2781.99,95514.99,91802.1,opposite_signal_close,616236.0,92428.61,True,0.22201553564175172,0.15557088451072681,0.3346165874068542,617.6449999999968,184.848355,432.79664499999683,False,0,False,False,False,2025-03-03T11:10:00+00:00,2025-03-03T11:11:00+00:00,2025-03-03T14:40:00+00:00,2025-03-03T11:11:00+00:00,2025-03,3.5
616240,616241,616458,1,91802.1,2754.063,89048.03700000001,89048.03700000001,initial_stop,,,False,-0.999999999999998,-1.0656666666666645,-0.999999999999998,-2754.0629999999946,180.85013700000002,-2934.9131369999945,False,0,False,False,False,2025-03-03T14:40:00+00:00,2025-03-03T14:41:00+00:00,2025-03-03T18:18:00+00:00,2025-03-03T14:41:00+00:00,2025-03,3.6333333333333333
616460,616461,616552,1,89034.5,2671.035,86363.465,86363.465,initial_stop,,,False,-1.0000000000000013,-1.065666666666668,-1.0000000000000013,-2671.0350000000035,175.397965,-2846.4329650000036,False,0,False,False,False,2025-03-03T18:20:00+00:00,2025-03-03T18:21:00+00:00,2025-03-03T19:52:00+00:00,2025-03-03T18:21:00+00:00,2025-03,1.5333333333333334
616887,616888,616905,1,85383.0,2561.49,82821.51,82821.51,initial_stop,,,False,-1.0000000000000022,-1.0656666666666688,-1.0000000000000022,-2561.4900000000052,168.20451,-2729.6945100000053,False,0,False,False,False,2025-03-04T01:27:00+00:00,2025-03-04T01:28:00+00:00,2025-03-04T01:45:00+00:00,2025-03-04T01:28:00+00:00,2025-03,0.3
616906,616907,617277,1,83179.9,2495.397,80684.503,83179.9,break_even,617106.0,84419.44,True,0.2483652901722668,0.1814502582154279,0.0,619.7700000000041,166.97957,452.7904300000041,False,0,False,False,False,2025-03-04T01:46:00+00:00,2025-03-04T01:47:00+00:00,2025-03-04T07:57:00+00:00,2025-03-04T01:47:00+00:00,2025-03,6.183333333333334
617279,617280,617594,1,83196.4,2495.892,80700.508,83196.4,break_even,617471.0,84225.25,True,0.20610867777932818,0.13923590243488218,0.0,514.4250000000029,166.90722499999998,347.5177750000029,False,0,False,False,False,2025-03-04T07:59:00+00:00,2025-03-04T08:00:00+00:00,2025-03-04T13:14:00+00:00,2025-03-04T08:00:00+00:00,2025-03,5.25
617602,617603,617678,1,82680.1,2480.4030000000002,80199.697,84495.5,opposite_signal_close,617676.0,84322.12,True,0.6969472299460981,0.6295836160494854,0.7318971957379482,1728.7099999999919,167.08891,1561.621089999992,False,0,False,False,False,2025-03-04T13:22:00+00:00,2025-03-04T13:23:00+00:00,2025-03-04T14:38:00+00:00,2025-03-04T13:23:00+00:00,2025-03,1.2666666666666666
617678,617679,617839,-1,84495.5,2534.865,87030.365,84495.5,break_even,617716.0,82365.29000000001,True,0.42018213987727,0.35393565535048055,-0.0,1065.104999999996,167.92589500000003,897.1791049999958,False,0,False,False,False,2025-03-04T14:38:00+00:00,2025-03-04T14:39:00+00:00,2025-03-04T17:19:00+00:00,2025-03-04T14:39:00+00:00,2025-03,2.683333333333333
617842,617843,617942,-1,84439.4,2533.182,86972.582,86972.582,initial_stop,,,False,-1.0000000000000004,-1.067666666666667,-1.0000000000000004,-2533.1820000000007,171.411982,-2704.593982000001,False,0,False,False,False,2025-03-04T17:22:00+00:00,2025-03-04T17:23:00+00:00,2025-03-04T19:02:00+00:00,2025-03-04T17:23:00+00:00,2025-03,1.6666666666666667
617955,617956,618283,-1,87899.7,2636.991,90536.69099999999,86537.4,opposite_signal_close,618259.0,86841.08,True,0.4590307665062183,0.39282313060605784,0.5166115470246212,1210.4599999999991,174.58894,1035.871059999999,False,0,False,False,False,2025-03-04T19:15:00+00:00,2025-03-04T19:16:00+00:00,2025-03-05T00:43:00+00:00,2025-03-04T19:16:00+00:00,2025-03,5.466666666666667
618283,618284,618804,1,86537.3,2596.119,83941.181,88528.0,opposite_signal_close,618411.0,87804.1,True,0.6273787911879232,0.5600847457300686,0.7667984402872122,1628.75,174.70335,1454.04665,False,0,False,False,False,2025-03-05T00:43:00+00:00,2025-03-05T00:44:00+00:00,2025-03-05T09:24:00+00:00,2025-03-05T00:44:00+00:00,2025-03,8.683333333333334
618804,618805,619063,-1,88528.0,2655.8399999999997,91183.84,89342.72,break_even_marketable,619063.0,89342.72,True,-0.3067654677992655,-0.37373889993373144,-0.3067654677992655,-814.7200000000012,177.87072,-992.5907200000012,False,1,False,False,True,2025-03-05T09:24:00+00:00,2025-03-05T09:25:00+00:00,2025-03-05T13:43:00+00:00,2025-03-05T09:25:00+00:00,2025-03,4.316666666666666
619119,619120,619665,1,88730.7,2661.921,86068.779,90989.9,opposite_signal_close,619285.0,89886.0,True,0.6413601305222808,0.5740521037250917,0.8487103862210776,1707.25,179.16864999999999,1528.08135,False,0,False,False,False,2025-03-05T14:39:00+00:00,2025-03-05T14:40:00+00:00,2025-03-05T23:45:00+00:00,2025-03-05T14:40:00+00:00,2025-03,9.1
619665,619666,620145,-1,90989.8,2729.694,93719.494,91480.02,break_even_marketable,620145.0,91480.02,True,-0.17958789519997523,-0.2464341497618419,-0.17958789519997523,-490.22000000000116,182.46982000000003,-672.6898200000012,False,1,False,False,True,2025-03-05T23:45:00+00:00,2025-03-05T23:46:00+00:00,2025-03-06T07:45:00+00:00,2025-03-05T23:46:00+00:00,2025-03,8.0
620155,620156,620598,1,91315.4,2739.4619999999995,88575.938,91185.78,break_even_marketable,620598.0,91185.78,True,-0.04731585982941007,-0.11393521063624733,-0.04731585982941007,-129.61999999999534,182.50117999999998,-312.1211799999953,False,1,False,False,True,2025-03-06T07:55:00+00:00,2025-03-06T07:56:00+00:00,2025-03-06T15:18:00+00:00,2025-03-06T07:56:00+00:00,2025-03,7.383333333333334
620621,620622,620705,-1,91288.5,2738.6549999999997,94027.155,88708.2,opposite_signal_close,620700.0,89165.24,True,0.858735401136689,0.7929274698711589,0.9421778208646227,2351.779999999999,180.22522000000004,2171.5547799999986,False,0,False,False,False,2025-03-06T15:41:00+00:00,2025-03-06T15:42:00+00:00,2025-03-06T17:05:00+00:00,2025-03-06T15:42:00+00:00,2025-03,1.4
620705,620706,620924,1,88708.2,2661.2459999999996,86046.954,88708.2,break_even,620895.0,89219.32,True,0.09603020540002878,0.02926750852796207,0.0,255.56000000000495,177.67196,77.88804000000493,False,0,False,False,False,2025-03-06T17:05:00+00:00,2025-03-06T17:06:00+00:00,2025-03-06T20:44:00+00:00,2025-03-06T17:06:00+00:00,2025-03,3.65
620955,620956,621140,-1,89759.1,2692.773,92451.873,87497.9,opposite_signal_close,621135.0,88965.58,True,0.5672071132620565,0.501107653708652,0.8397291565237811,1527.3600000000079,177.99084000000002,1349.369160000008,False,1,False,False,False,2025-03-06T21:15:00+00:00,2025-03-06T21:16:00+00:00,2025-03-07T00:20:00+00:00,2025-03-06T21:16:00+00:00,2025-03,3.0833333333333335
621140,621141,621174,1,87497.2,2624.9159999999997,84872.284,84872.284,initial_stop,,,False,-0.9999999999999991,-1.0656666666666657,-0.9999999999999991,-2624.9159999999974,172.369484,-2797.2854839999973,False,0,False,False,False,2025-03-07T00:20:00+00:00,2025-03-07T00:21:00+00:00,2025-03-07T00:54:00+00:00,2025-03-07T00:21:00+00:00,2025-03,0.5666666666666667
621446,621447,621882,-1,88333.8,2650.014,90983.814,88803.14,break_even_marketable,621882.0,88803.14,True,-0.17710849829472466,-0.24395227345968604,-0.17710849829472466,-469.3399999999965,177.13694,-646.4769399999965,False,1,False,False,True,2025-03-07T05:26:00+00:00,2025-03-07T05:27:00+00:00,2025-03-07T12:42:00+00:00,2025-03-07T05:27:00+00:00,2025-03,7.266666666666667
622006,622007,622057,-1,90514.6,2715.438,93230.038,88304.1,opposite_signal_close,622055.0,88359.01,True,0.8039384438164323,0.7380757155935821,0.8140491515549241,2183.0450000000055,178.846155,2004.1988450000056,False,0,False,False,False,2025-03-07T14:46:00+00:00,2025-03-07T14:47:00+00:00,2025-03-07T15:37:00+00:00,2025-03-07T14:47:00+00:00,2025-03,0.85
622057,622058,622266,1,88304.1,2649.123,85654.977,88304.1,break_even,622253.0,89086.3,True,0.14763376407965903,0.0808194636489127,0.0,391.09999999999854,176.9993,214.10069999999854,False,0,False,False,False,2025-03-07T15:37:00+00:00,2025-03-07T15:38:00+00:00,2025-03-07T19:06:00+00:00,2025-03-07T15:38:00+00:00,2025-03,3.4833333333333334
622360,622361,622835,1,87148.3,2614.449,84533.85100000001,86391.12,break_even_marketable,622835.0,86391.12,True,-0.28961360500817096,-0.3559906580698295,-0.28961360500817096,-757.1800000000076,173.53942,-930.7194200000076,False,1,False,False,True,2025-03-07T20:40:00+00:00,2025-03-07T20:41:00+00:00,2025-03-08T04:35:00+00:00,2025-03-07T20:41:00+00:00,2025-03,7.916666666666667
623541,623542,623732,1,86035.1,2581.053,83454.047,86378.3,opposite_signal_close,623727.0,86229.74,True,0.10419003406749039,0.037419177366756214,0.1329689859138875,268.91999999999825,172.33912000000004,96.58087999999822,False,0,False,False,False,2025-03-08T16:21:00+00:00,2025-03-08T16:22:00+00:00,2025-03-08T19:32:00+00:00,2025-03-08T16:22:00+00:00,2025-03,3.183333333333333
623732,623733,623902,-1,86378.2,2591.346,88969.546,85910.9,opposite_signal_close,623900.0,85943.68000000001,True,0.17400609567382982,0.10751343510283698,0.18033099400852023,450.9099999999962,172.30549000000002,278.6045099999962,False,0,False,False,False,2025-03-08T19:32:00+00:00,2025-03-08T19:33:00+00:00,2025-03-08T22:22:00+00:00,2025-03-08T19:33:00+00:00,2025-03,2.8333333333333335
623902,623903,624497,1,85911.0,2577.33,83333.67,85911.0,break_even,624450.0,86132.26,True,0.042924266585961976,-0.02378532434729065,0.0,110.62999999999738,171.93263,-61.30263000000261,False,0,False,False,False,2025-03-08T22:22:00+00:00,2025-03-08T22:23:00+00:00,2025-03-09T08:17:00+00:00,2025-03-08T22:23:00+00:00,2025-03,9.916666666666666
624539,624540,624844,1,85792.5,2573.775,83218.725,83218.725,initial_stop,,,False,-0.9999999999999977,-1.0656666666666645,-0.9999999999999977,-2573.774999999994,169.01122500000002,-2742.7862249999944,False,0,False,False,False,2025-03-09T08:59:00+00:00,2025-03-09T09:00:00+00:00,2025-03-09T14:04:00+00:00,2025-03-09T09:00:00+00:00,2025-03,5.083333333333333
625044,625045,625283,1,82269.8,2468.094,79801.706,82269.8,break_even,625211.0,83071.18000000001,True,0.16234794947032094,0.09551893485418396,0.0,400.6900000000023,164.94029,235.74971000000232,False,0,False,False,False,2025-03-09T17:24:00+00:00,2025-03-09T17:25:00+00:00,2025-03-09T21:23:00+00:00,2025-03-09T17:25:00+00:00,2025-03,3.9833333333333334
625285,625286,625547,1,82094.2,2462.826,79631.374,81746.42,break_even_marketable,625547.0,81746.42,True,-0.1412117624225174,-0.20773721732676154,-0.1412117624225174,-347.77999999999884,163.84062,-511.62061999999884,False,1,False,False,True,2025-03-09T21:25:00+00:00,2025-03-09T21:26:00+00:00,2025-03-10T01:47:00+00:00,2025-03-09T21:26:00+00:00,2025-03,4.366666666666666
625595,625596,625944,-1,82592.1,2477.763,85069.86300000001,81855.0,opposite_signal_close,625890.0,82050.77,True,0.25798068661127144,0.19157200063121607,0.2974860791770665,639.2150000000038,164.544985,474.6700150000038,False,0,False,False,False,2025-03-10T02:35:00+00:00,2025-03-10T02:36:00+00:00,2025-03-10T08:24:00+00:00,2025-03-10T02:36:00+00:00,2025-03,5.816666666666666
625944,625945,626004,1,81855.0,2455.65,79399.35,83676.0,opposite_signal_close,625997.0,82699.59,True,0.5427463197116845,0.4755369067253062,0.7415551890538147,1332.7949999999983,165.042795,1167.7522049999982,False,0,False,False,False,2025-03-10T08:24:00+00:00,2025-03-10T08:25:00+00:00,2025-03-10T09:24:00+00:00,2025-03-10T08:25:00+00:00,2025-03,1.0
626004,626005,626275,-1,83676.0,2510.2799999999997,86186.28,81629.2,opposite_signal_close,626273.0,81804.32,True,0.7804866389406752,0.7146004589129492,0.8153672100323482,1959.239999999998,165.39276,1793.847239999998,False,0,False,False,False,2025-03-10T09:24:00+00:00,2025-03-10T09:25:00+00:00,2025-03-10T13:55:00+00:00,2025-03-10T09:25:00+00:00,2025-03,4.516666666666667
626275,626276,626336,1,81629.2,2448.8759999999997,79180.324,79180.324,initial_stop,,,False,-1.0000000000000018,-1.0656666666666685,-1.0000000000000018,-2448.876000000004,160.809524,-2609.685524000004,False,0,False,False,False,2025-03-10T13:55:00+00:00,2025-03-10T13:56:00+00:00,2025-03-10T14:56:00+00:00,2025-03-10T13:56:00+00:00,2025-03,1.0166666666666666
626467,626468,626878,1,78483.8,2354.514,76129.28600000001,78483.8,break_even,626692.0,79394.2,True,0.193330768048097,0.12647077061338224,0.0,455.1999999999971,157.4228,297.7771999999971,False,0,False,False,False,2025-03-10T17:07:00+00:00,2025-03-10T17:08:00+00:00,2025-03-10T23:58:00+00:00,2025-03-10T17:08:00+00:00,2025-03,6.85
626879,626880,627425,1,78596.8,2357.904,76238.89600000001,81435.7,opposite_signal_close,627190.0,80178.44,True,0.9373876120486656,0.8697835577699502,1.2039930378844916,2210.269999999997,159.40387,2050.8661299999967,False,0,False,False,False,2025-03-10T23:59:00+00:00,2025-03-11T00:00:00+00:00,2025-03-11T09:05:00+00:00,2025-03-11T00:00:00+00:00,2025-03,9.1
627425,627426,627642,-1,81435.7,2443.071,83878.771,81435.7,break_even,627642.0,81382.59,True,0.010869516276850035,-0.05578628087353978,-0.0,26.55500000000029,162.844845,-136.2898449999997,False,1,False,False,False,2025-03-11T09:05:00+00:00,2025-03-11T09:06:00+00:00,2025-03-11T12:42:00+00:00,2025-03-11T09:06:00+00:00,2025-03,3.6166666666666667
627665,627666,627692,1,81186.0,2435.58,78750.42,81186.0,break_even,627687.0,82123.31,True,0.19242028592778676,0.12556119897519227,0.0,468.65499999999884,162.84065500000003,305.8143449999988,False,1,False,False,False,2025-03-11T13:05:00+00:00,2025-03-11T13:06:00+00:00,2025-03-11T13:32:00+00:00,2025-03-11T13:06:00+00:00,2025-03,0.45
627725,627726,627975,1,80402.8,2412.084,77990.716,82244.0,opposite_signal_close,627970.0,82081.44,True,0.7296263314212931,0.6622300384232052,0.7633233336815788,1759.9199999999983,162.56552,1597.3544799999981,False,0,False,False,False,2025-03-11T14:05:00+00:00,2025-03-11T14:06:00+00:00,2025-03-11T18:15:00+00:00,2025-03-11T14:06:00+00:00,2025-03,4.166666666666667
627975,627976,628277,-1,82245.8,2467.374,84713.174,82725.93000000001,break_even_marketable,628277.0,82725.93000000001,True,-0.1945914968707641,-0.26145275503430154,-0.1945914968707641,-480.13000000000466,164.97173,-645.1017300000046,False,1,False,False,True,2025-03-11T18:15:00+00:00,2025-03-11T18:16:00+00:00,2025-03-11T23:17:00+00:00,2025-03-11T18:16:00+00:00,2025-03,5.033333333333333
628421,628422,629069,-1,83359.3,2500.779,85860.079,83359.3,break_even,628475.0,82442.39,True,0.18332487596864888,0.11684153417795085,-0.0,458.45500000000175,166.26014500000002,292.1948550000017,False,0,False,False,False,2025-03-12T01:41:00+00:00,2025-03-12T01:42:00+00:00,2025-03-12T12:29:00+00:00,2025-03-12T01:42:00+00:00,2025-03,10.8
629100,629101,629194,-1,84162.6,2524.878,86687.478,81950.1,opposite_signal_close,629175.0,82177.72,True,0.8312045176044158,0.7653690554553536,0.8762799628338478,2098.6900000000023,166.22651000000002,1932.4634900000024,False,0,False,False,False,2025-03-12T13:00:00+00:00,2025-03-12T13:01:00+00:00,2025-03-12T14:34:00+00:00,2025-03-12T13:01:00+00:00,2025-03,1.5666666666666667
629194,629195,629396,1,81950.0,2458.5,79491.5,81950.0,break_even,629371.0,82870.72,True,0.18725238966849728,0.12039847061216212,0.0,460.3600000000006,164.36036000000001,295.99964000000057,False,0,False,False,False,2025-03-12T14:34:00+00:00,2025-03-12T14:35:00+00:00,2025-03-12T17:56:00+00:00,2025-03-12T14:35:00+00:00,2025-03,3.3666666666666667
629666,629667,630085,-1,83556.1,2506.683,86062.78300000001,83556.1,break_even,630034.0,83410.08,True,0.02912614000254601,-0.03751140052411812,-0.0,73.01000000000204,167.03919000000002,-94.02918999999798,False,0,False,False,False,2025-03-12T22:26:00+00:00,2025-03-12T22:27:00+00:00,2025-03-13T05:25:00+00:00,2025-03-12T22:27:00+00:00,2025-03,6.983333333333333
630266,630267,630517,1,82664.1,2479.9230000000002,80184.17700000001,82664.1,break_even,630510.0,83529.3,True,0.17444089997955523,0.10759979241290898,0.0,432.59999999999854,165.76080000000002,266.8391999999985,False,0,False,False,False,2025-03-13T08:26:00+00:00,2025-03-13T08:27:00+00:00,2025-03-13T12:37:00+00:00,2025-03-13T08:27:00+00:00,2025-03,4.183333333333334
630594,630595,631085,1,81917.9,2457.537,79460.363,80929.15000000001,break_even_marketable,631085.0,80929.15000000001,True,-0.40233371867849216,-0.4685980516264803,-0.40233371867849216,-988.7499999999854,162.84705,-1151.5970499999855,False,1,False,False,True,2025-03-13T13:54:00+00:00,2025-03-13T13:55:00+00:00,2025-03-13T22:05:00+00:00,2025-03-13T13:55:00+00:00,2025-03,8.183333333333334
631088,631089,631602,-1,80983.2,2429.4959999999996,83412.696,81807.43000000001,break_even_marketable,631602.0,81807.43000000001,True,-0.3392596653791612,-0.406265591711207,-0.3392596653791612,-824.2300000000105,162.79063000000002,-987.0206300000104,False,1,False,False,True,2025-03-13T22:08:00+00:00,2025-03-13T22:09:00+00:00,2025-03-14T06:42:00+00:00,2025-03-13T22:09:00+00:00,2025-03,8.566666666666666
631664,631665,632040,-1,82385.9,2471.5769999999998,84857.477,82950.31,break_even_marketable,632040.0,82950.31,True,-0.22836027362287462,-0.2952553005631641,-0.22836027362287462,-564.4100000000035,165.33621,-729.7462100000034,False,1,False,False,True,2025-03-14T07:44:00+00:00,2025-03-14T07:45:00+00:00,2025-03-14T14:00:00+00:00,2025-03-14T07:45:00+00:00,2025-03,6.266666666666667
632104,632105,632416,-1,84000.0,2520.0,86520.0,84192.95,break_even_marketable,632416.0,84192.95,True,-0.07656746031745916,-0.14331069444444328,-0.07656746031745916,-192.9499999999971,168.19295,-361.1429499999971,False,1,False,False,True,2025-03-14T15:04:00+00:00,2025-03-14T15:05:00+00:00,2025-03-14T20:16:00+00:00,2025-03-14T15:05:00+00:00,2025-03,5.2
632421,632422,632848,1,83846.1,2515.3830000000003,81330.717,84639.1,opposite_signal_close,632718.0,84516.96,True,0.2909815324346234,0.22402388423552208,0.31526014129856167,731.9300000000003,168.42413000000002,563.5058700000003,False,0,False,False,False,2025-03-14T20:21:00+00:00,2025-03-14T20:22:00+00:00,2025-03-15T03:28:00+00:00,2025-03-14T20:22:00+00:00,2025-03,7.116666666666666
632848,632849,633002,-1,84639.2,2539.176,87178.376,84214.4,opposite_signal_close,633000.0,84239.53,True,0.16234991193993664,0.09584559518520992,0.16729836765943082,412.2350000000006,168.866165,243.3688350000006,False,0,False,False,False,2025-03-15T03:28:00+00:00,2025-03-15T03:29:00+00:00,2025-03-15T06:02:00+00:00,2025-03-15T03:29:00+00:00,2025-03,2.566666666666667
633002,633003,633333,1,84214.5,2526.435,81688.065,84038.53,break_even_marketable,633333.0,84038.53,True,-0.06965150498627559,-0.13624852014795596,-0.06965150498627559,-175.97000000000116,168.25303,-344.22303000000113,False,1,False,False,True,2025-03-15T06:02:00+00:00,2025-03-15T06:03:00+00:00,2025-03-15T11:33:00+00:00,2025-03-15T06:03:00+00:00,2025-03,5.516666666666667
633350,633351,633762,-1,84153.9,2524.6169999999997,86678.51699999999,84211.12,break_even_marketable,633762.0,84211.12,True,-0.022664824010929646,-0.08935415550160725,-0.022664824010929646,-57.220000000001164,168.36502,-225.58502000000115,False,1,False,False,True,2025-03-15T11:50:00+00:00,2025-03-15T11:51:00+00:00,2025-03-15T18:42:00+00:00,2025-03-15T11:51:00+00:00,2025-03,6.866666666666666
634129,634130,634353,1,84252.0,2527.56,81724.44,84252.0,break_even,634315.0,84375.06,True,0.02434363575938804,-0.04234737454303801,0.0,61.529999999998836,168.56553,-107.03553000000116,False,0,False,False,False,2025-03-16T00:49:00+00:00,2025-03-16T00:50:00+00:00,2025-03-16T04:33:00+00:00,2025-03-16T00:50:00+00:00,2025-03,3.7333333333333334
