signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
44279,44280,44500,1,42655.9,1279.677,41376.223,42741.211800000005,break_even,44495.0,42772.78,True,0.07900110731067313,0.012255439536695781,0.06666666666666912,101.09590000000026,85.41289590000001,15.683004100000247,False,1,False,False,False,2024-01-31T09:59:00+00:00,2024-01-31T10:00:00+00:00,2024-01-31T13:40:00+00:00,2024-01-31T10:00:00+00:00,2024-01,3.683333333333333
44615,44616,44835,-1,43241.7,1297.251,44538.950999999994,43345.48,break_even_marketable,44835.0,43345.48,True,-0.07999993833113724,-0.14674660493613503,-0.07999993833113724,-103.78000000000611,86.58718,-190.3671800000061,False,1,False,False,True,2024-01-31T15:35:00+00:00,2024-01-31T15:36:00+00:00,2024-01-31T19:15:00+00:00,2024-01-31T15:36:00+00:00,2024-01,3.6666666666666665
44885,44886,45435,1,42916.1,1287.483,41628.617,42180.36,break_even_marketable,45435.0,42180.36,True,-0.5714560891289423,-0.63755129970648,-0.5714560891289423,-735.739999999998,85.09646000000001,-820.8364599999979,False,1,False,False,True,2024-01-31T20:05:00+00:00,2024-01-31T20:06:00+00:00,2024-02-01T05:15:00+00:00,2024-01-31T20:06:00+00:00,2024-01,9.166666666666666
45832,45833,46013,1,42120.0,1263.6,40856.4,42588.0,opposite_signal_close,45976.0,42317.93,True,0.2635050648939539,0.1965748931623933,0.3703703703703704,332.96500000000015,84.572965,248.39203500000013,False,0,False,False,False,2024-02-01T11:52:00+00:00,2024-02-01T11:53:00+00:00,2024-02-01T14:53:00+00:00,2024-02-01T11:53:00+00:00,2024-02,3.0166666666666666
46049,46050,46480,-1,42909.3,1287.279,44196.579000000005,42885.35,break_even_marketable,46480.0,42885.35,True,0.018605135328086893,-0.04804292620325171,0.018605135328086893,23.950000000004366,85.79465000000002,-61.84464999999565,False,1,False,False,True,2024-02-01T15:29:00+00:00,2024-02-01T15:30:00+00:00,2024-02-01T22:40:00+00:00,2024-02-01T15:30:00+00:00,2024-02,7.183333333333334
46577,46578,46948,-1,43287.1,1298.6129999999998,44585.712999999996,43200.525799999996,break_even,46845.0,42975.450000000004,True,0.15332674168516602,0.0868134017601845,0.06666666666666879,199.11209999999846,86.37508790000001,112.73701209999845,False,0,False,False,False,2024-02-02T00:17:00+00:00,2024-02-02T00:18:00+00:00,2024-02-02T06:28:00+00:00,2024-02-02T00:18:00+00:00,2024-02,6.183333333333334
47526,47527,48017,-1,43424.2,1302.7259999999999,44726.926,43337.351599999995,break_even,47646.0,42801.79,True,0.2722208660915645,0.20582642029098938,0.06666666666666865,354.6291999999994,86.49377080000001,268.1354291999994,False,0,False,False,False,2024-02-02T16:06:00+00:00,2024-02-02T16:07:00+00:00,2024-02-03T00:17:00+00:00,2024-02-02T16:07:00+00:00,2024-02,8.183333333333334
49067,49068,49413,-1,43259.3,1297.779,44557.079000000005,42973.6,opposite_signal_close,49120.0,43036.46,True,0.19592704150707022,0.12945630188191062,0.22014534061654903,254.27000000000407,86.26433,168.00567000000407,False,0,False,False,False,2024-02-03T17:47:00+00:00,2024-02-03T17:48:00+00:00,2024-02-03T23:33:00+00:00,2024-02-03T17:48:00+00:00,2024-02,5.766666666666667
49700,49701,50005,1,42962.1,1288.8629999999998,41673.237,42900.16,break_even_marketable,50005.0,42900.16,True,-0.048057861851876466,-0.11467647065669126,-0.048057861851876466,-61.93999999999505,85.86226,-147.80225999999504,False,1,False,False,True,2024-02-04T04:20:00+00:00,2024-02-04T04:21:00+00:00,2024-02-04T09:25:00+00:00,2024-02-04T04:21:00+00:00,2024-02,5.083333333333333
50140,50141,50362,-1,43113.1,1293.3929999999998,44406.492999999995,42850.4,opposite_signal_close,50320.0,42948.76,True,0.16508516746263266,0.0985835859634286,0.20310918645763285,213.5199999999968,86.01268,127.5073199999968,False,0,False,False,False,2024-02-04T11:40:00+00:00,2024-02-04T11:41:00+00:00,2024-02-04T15:22:00+00:00,2024-02-04T11:41:00+00:00,2024-02,3.7
51142,51143,51782,-1,42769.0,1283.07,44052.07,43050.12,break_even_marketable,51782.0,43050.12,True,-0.21909950353449353,-0.2859852697046947,-0.21909950353449353,-281.1200000000026,85.81912,-366.9391200000026,False,1,False,False,True,2024-02-05T04:22:00+00:00,2024-02-05T04:23:00+00:00,2024-02-05T15:02:00+00:00,2024-02-05T04:23:00+00:00,2024-02,10.666666666666666
52104,52105,52295,1,42361.6,1270.848,41090.752,42687.4,opposite_signal_close,52281.0,42603.79,True,0.2234688963589687,0.15657876079594302,0.2563642544190988,283.9950000000026,85.00719500000001,198.9878050000026,False,0,False,False,False,2024-02-05T20:24:00+00:00,2024-02-05T20:25:00+00:00,2024-02-05T23:35:00+00:00,2024-02-05T20:25:00+00:00,2024-02,3.183333333333333
52295,52296,52693,-1,42687.4,1280.622,43968.022000000004,42736.31,break_even_marketable,52693.0,42736.31,True,-0.038192378391122606,-0.10489723743618039,-0.038192378391122606,-48.90999999999622,85.42371,-134.33370999999622,False,1,False,False,True,2024-02-05T23:35:00+00:00,2024-02-05T23:36:00+00:00,2024-02-06T06:13:00+00:00,2024-02-05T23:36:00+00:00,2024-02,6.633333333333334
52797,52798,52964,-1,42906.5,1287.195,44193.695,42820.687,break_even,52964.0,42813.06,True,0.06962931024437022,0.003032272887947926,0.06666666666666816,89.62650000000212,85.7233735,3.9031265000021307,False,1,False,False,False,2024-02-06T07:57:00+00:00,2024-02-06T07:58:00+00:00,2024-02-06T10:44:00+00:00,2024-02-06T07:58:00+00:00,2024-02,2.783333333333333
52967,52968,53197,1,42753.9,1282.617,41471.283,43017.4,opposite_signal_close,53195.0,42972.93,True,0.18810369736250138,0.1212489269984722,0.20543934783337506,241.26499999999942,85.749065,155.51593499999942,False,0,False,False,False,2024-02-06T10:47:00+00:00,2024-02-06T10:48:00+00:00,2024-02-06T14:37:00+00:00,2024-02-06T10:48:00+00:00,2024-02,3.8333333333333335
53239,53240,53432,-1,43107.0,1293.21,44400.21,43076.57,break_even_marketable,53432.0,43076.57,True,0.02353059441235398,-0.04311254165990033,0.02353059441235398,30.43000000000029,86.18357,-55.75356999999971,False,1,False,False,True,2024-02-06T15:19:00+00:00,2024-02-06T15:20:00+00:00,2024-02-06T18:32:00+00:00,2024-02-06T15:20:00+00:00,2024-02,3.216666666666667
54336,54337,55051,-1,43132.0,1293.96,44425.96,44425.96,initial_stop,,,False,-0.9999999999999993,-1.067666666666666,-0.9999999999999993,-1293.9599999999991,87.55796000000001,-1381.5179599999992,False,0,False,False,False,2024-02-07T09:36:00+00:00,2024-02-07T09:37:00+00:00,2024-02-07T21:31:00+00:00,2024-02-07T09:37:00+00:00,2024-02,11.916666666666666
56755,56756,57296,-1,45441.2,1363.2359999999999,46804.435999999994,46804.435999999994,initial_stop,,,False,-0.999999999999998,-1.0676666666666648,-0.999999999999998,-1363.2359999999971,92.24563599999999,-1455.4816359999973,False,0,False,False,False,2024-02-09T01:55:00+00:00,2024-02-09T01:56:00+00:00,2024-02-09T10:56:00+00:00,2024-02-09T01:56:00+00:00,2024-02,9.016666666666667
57331,57332,57501,-1,46915.6,1407.4679999999998,48323.068,46821.7688,break_even,57500.0,46704.020000000004,True,0.10849667630098696,0.04193850631062127,0.06666666666666705,152.7055999999975,93.6784944,59.0271055999975,False,1,False,False,False,2024-02-09T11:31:00+00:00,2024-02-09T11:32:00+00:00,2024-02-09T14:21:00+00:00,2024-02-09T11:32:00+00:00,2024-02,2.8333333333333335
58000,58001,58540,1,47158.2,1414.7459999999999,45743.454,47252.5164,break_even,58181.0,47370.86,True,0.10849170098378326,0.04171654261613279,0.06666666666666904,153.48820000000342,94.46988820000001,59.0183118000034,False,0,False,False,False,2024-02-09T22:40:00+00:00,2024-02-09T22:41:00+00:00,2024-02-10T07:40:00+00:00,2024-02-09T22:41:00+00:00,2024-02,9.0
58603,58604,59085,1,47136.8,1414.104,45722.696,47231.0736,break_even,58909.0,47337.19,True,0.10418738650056851,0.03741653244740127,0.06666666666666697,147.33179999999993,94.4209318,52.910868199999925,False,0,False,False,False,2024-02-10T08:43:00+00:00,2024-02-10T08:44:00+00:00,2024-02-10T16:45:00+00:00,2024-02-10T08:44:00+00:00,2024-02,8.033333333333333
59255,59256,59606,-1,47560.1,1426.8029999999999,48986.903,47612.28,break_even_marketable,59606.0,47612.28,True,-0.03657127157708548,-0.10327450951532924,-0.03657127157708548,-52.18000000000029,95.17238,-147.3523800000003,False,1,False,False,True,2024-02-10T19:35:00+00:00,2024-02-10T19:36:00+00:00,2024-02-11T01:26:00+00:00,2024-02-10T19:36:00+00:00,2024-02,5.85
59702,59703,59980,-1,47856.9,1435.7069999999999,49292.607,48139.11,break_even_marketable,59980.0,48139.11,True,-0.19656517659940304,-0.2634284084426691,-0.19656517659940304,-282.2099999999991,95.99601000000001,-378.20600999999914,False,1,False,False,True,2024-02-11T03:02:00+00:00,2024-02-11T03:03:00+00:00,2024-02-11T07:40:00+00:00,2024-02-11T03:03:00+00:00,2024-02,4.633333333333334
60549,60550,60774,-1,48321.3,1449.6390000000001,49770.939000000006,48039.2,opposite_signal_close,60759.0,48133.74,True,0.16199205457359064,0.09548737996149757,0.19460017287062903,234.83000000000538,96.40777,138.42223000000538,False,0,False,False,False,2024-02-11T17:09:00+00:00,2024-02-11T17:10:00+00:00,2024-02-11T20:54:00+00:00,2024-02-11T17:10:00+00:00,2024-02,3.75
60774,60775,60955,1,48039.2,1441.176,46598.024,48265.6,opposite_signal_close,60953.0,48246.33,True,0.15040841645989322,0.08359134137676666,0.1570939288469982,216.76500000000306,96.295165,120.46983500000306,False,0,False,False,False,2024-02-11T20:54:00+00:00,2024-02-11T20:55:00+00:00,2024-02-11T23:55:00+00:00,2024-02-11T20:55:00+00:00,2024-02,3.0166666666666666
60955,60956,61138,-1,48265.5,1447.965,49713.465,48168.969,break_even,61126.0,48096.17,True,0.09180505053644405,0.025230188920313826,0.06666666666666853,132.9305000000022,96.3980695,36.53243050000221,False,0,False,False,False,2024-02-11T23:55:00+00:00,2024-02-11T23:56:00+00:00,2024-02-12T02:58:00+00:00,2024-02-11T23:56:00+00:00,2024-02,3.05
61812,61813,61899,-1,48105.1,1443.1529999999998,49548.253,49548.253,initial_stop,,,False,-0.999999999999999,-1.0676666666666657,-0.999999999999999,-1443.1529999999984,97.653353,-1540.8063529999984,False,0,False,False,False,2024-02-12T14:12:00+00:00,2024-02-12T14:13:00+00:00,2024-02-12T15:39:00+00:00,2024-02-12T14:13:00+00:00,2024-02,1.45
61919,61920,62563,-1,49938.8,1498.164,51436.964,49918.49,break_even_marketable,62563.0,49918.49,True,0.013556593270165982,-0.05309651680323052,0.013556593270165982,20.310000000004948,99.85728999999999,-79.54728999999504,False,1,False,False,True,2024-02-12T15:59:00+00:00,2024-02-12T16:00:00+00:00,2024-02-13T02:43:00+00:00,2024-02-12T16:00:00+00:00,2024-02,10.733333333333333
64290,64291,64390,-1,49876.2,1496.2859999999998,51372.486,51372.486,initial_stop,,,False,-1.0000000000000002,-1.0676666666666668,-1.0000000000000002,-1496.286,101.24868599999999,-1597.534686,False,0,False,False,False,2024-02-14T07:30:00+00:00,2024-02-14T07:31:00+00:00,2024-02-14T09:10:00+00:00,2024-02-14T07:31:00+00:00,2024-02,1.6666666666666667
65301,65302,65615,-1,52098.9,1562.967,53661.867,52042.590000000004,break_even_marketable,65615.0,52042.590000000004,True,0.036027632061328016,-0.03060300697327732,0.036027632061328016,56.30999999999767,104.14149,-47.83149000000233,False,1,False,False,True,2024-02-15T00:21:00+00:00,2024-02-15T00:22:00+00:00,2024-02-15T05:35:00+00:00,2024-02-15T00:22:00+00:00,2024-02,5.233333333333333
65616,65617,65835,1,52007.7,1560.2309999999998,50447.469,52111.715399999994,break_even,65835.0,52140.04,True,0.07574372000043596,0.009001309613768858,0.06666666666666449,118.17770000000019,104.13357769999999,14.044122300000197,False,1,False,False,False,2024-02-15T05:36:00+00:00,2024-02-15T05:37:00+00:00,2024-02-15T09:15:00+00:00,2024-02-15T05:37:00+00:00,2024-02,3.65
65837,65838,66085,-1,52194.4,1565.8319999999999,53760.232,52161.12,break_even_marketable,66085.0,52161.12,True,0.021253876533369378,-0.04539153625676393,0.021253876533369378,33.279999999998836,104.35552000000001,-71.07552000000118,False,1,False,False,True,2024-02-15T09:17:00+00:00,2024-02-15T09:18:00+00:00,2024-02-15T13:25:00+00:00,2024-02-15T09:18:00+00:00,2024-02,4.133333333333334
67128,67129,67339,1,51962.7,1558.8809999999999,50403.818999999996,52005.450000000004,break_even_marketable,67339.0,52005.450000000004,True,0.02742351725372705,-0.03927057293019334,0.02742351725372705,42.750000000007276,103.96815,-61.21814999999272,False,1,False,False,True,2024-02-16T06:48:00+00:00,2024-02-16T06:49:00+00:00,2024-02-16T10:19:00+00:00,2024-02-16T06:49:00+00:00,2024-02,3.5166666666666666
67371,67372,67576,-1,52203.8,1566.114,53769.914000000004,52152.04,break_even_marketable,67576.0,52152.04,True,0.033049956771985974,-0.03358365993790871,0.033049956771985974,51.76000000000204,104.35584,-52.59583999999796,False,1,False,False,True,2024-02-16T10:51:00+00:00,2024-02-16T10:52:00+00:00,2024-02-16T14:16:00+00:00,2024-02-16T10:52:00+00:00,2024-02,3.4166666666666665
68487,68488,69231,1,51842.7,1555.281,50287.418999999994,51261.43,break_even_marketable,69231.0,51261.43,True,-0.373739536456754,-0.44003246358696385,-0.373739536456754,-581.2699999999968,103.10413,-684.3741299999967,False,1,False,False,True,2024-02-17T05:27:00+00:00,2024-02-17T05:28:00+00:00,2024-02-17T17:51:00+00:00,2024-02-17T05:28:00+00:00,2024-02,12.4
69445,69446,69718,-1,51882.7,1556.4809999999998,53439.181,51495.4,opposite_signal_close,69708.0,51561.96,True,0.22744896982359364,0.16100975212675056,0.24883053503383318,354.0199999999968,103.41138000000001,250.6086199999968,False,0,False,False,False,2024-02-17T21:25:00+00:00,2024-02-17T21:26:00+00:00,2024-02-18T01:58:00+00:00,2024-02-17T21:26:00+00:00,2024-02,4.55
69718,69719,70153,1,51495.4,1544.862,49950.538,51897.3,opposite_signal_close,70044.0,51704.46,True,0.1977393450029838,0.13087493899131414,0.2601526867772017,305.47999999999956,103.29628000000001,202.18371999999954,False,0,False,False,False,2024-02-18T01:58:00+00:00,2024-02-18T01:59:00+00:00,2024-02-18T09:13:00+00:00,2024-02-18T01:59:00+00:00,2024-02,7.25
70357,70358,70505,1,51670.0,1550.1,50119.9,51773.34,break_even,70478.0,51883.3,True,0.1021353461067026,0.035366544093929246,0.06666666666666442,158.3199999999997,103.49831999999999,54.821679999999716,False,0,False,False,False,2024-02-18T12:37:00+00:00,2024-02-18T12:38:00+00:00,2024-02-18T15:05:00+00:00,2024-02-18T12:38:00+00:00,2024-02,2.466666666666667
71406,71407,71846,-1,52250.5,1567.5149999999999,53818.015,52250.49,break_even_marketable,71846.0,52250.49,True,6.379524280174205e-06,-0.06666028076286222,6.379524280174205e-06,0.010000000002037268,104.50099,-104.49098999999796,False,1,False,False,True,2024-02-19T06:06:00+00:00,2024-02-19T06:07:00+00:00,2024-02-19T13:26:00+00:00,2024-02-19T06:07:00+00:00,2024-02,7.333333333333333
72192,72193,72367,1,51801.6,1554.048,50247.551999999996,52042.8,opposite_signal_close,72365.0,51972.630000000005,True,0.13263103842352697,0.06583174071843678,0.15520756115641496,206.11500000000524,103.809315,102.30568500000524,False,0,False,False,False,2024-02-19T19:12:00+00:00,2024-02-19T19:13:00+00:00,2024-02-19T22:07:00+00:00,2024-02-19T19:13:00+00:00,2024-02,2.9166666666666665
72367,72368,72562,-1,52042.7,1561.281,53603.981,51393.9,opposite_signal_close,72470.0,51709.81,True,0.3143860714374911,0.2480337908422619,0.415556200325243,490.8449999999975,103.594555,387.2504449999975,False,0,False,False,False,2024-02-19T22:07:00+00:00,2024-02-19T22:08:00+00:00,2024-02-20T01:22:00+00:00,2024-02-19T22:08:00+00:00,2024-02,3.25
72562,72563,72854,1,51394.0,1541.82,49852.18,52028.6,opposite_signal_close,72758.0,51809.69,True,0.3406007186312283,0.27359345124593043,0.41159149576474463,525.1450000000004,103.31314499999999,421.8318550000005,False,0,False,False,False,2024-02-20T01:22:00+00:00,2024-02-20T01:23:00+00:00,2024-02-20T06:14:00+00:00,2024-02-20T01:23:00+00:00,2024-02,4.866666666666666
72854,72855,72980,-1,52028.6,1560.858,53589.458,51740.1,opposite_signal_close,72974.0,51768.68,True,0.17567901756597917,0.10918802991687851,0.18483423860466489,274.2099999999991,103.78298999999998,170.42700999999914,False,0,False,False,False,2024-02-20T06:14:00+00:00,2024-02-20T06:15:00+00:00,2024-02-20T08:20:00+00:00,2024-02-20T06:15:00+00:00,2024-02,2.1
72980,72981,73111,1,51740.1,1552.203,50187.897,52056.7,opposite_signal_close,73091.0,52023.98,True,0.1934283080241448,0.12656821304945398,0.2039681665349175,300.2400000000016,103.78044,196.4595600000016,False,0,False,False,False,2024-02-20T08:20:00+00:00,2024-02-20T08:21:00+00:00,2024-02-20T10:31:00+00:00,2024-02-20T08:21:00+00:00,2024-02,2.183333333333333
73111,73112,73359,-1,52057.9,1561.737,53619.637,51953.7842,break_even,73359.0,51942.93,True,0.0701417075986548,0.003545182639586793,0.06666666666666639,109.54290000000037,104.00625710000001,5.536642900000359,False,1,False,False,False,2024-02-20T10:31:00+00:00,2024-02-20T10:32:00+00:00,2024-02-20T14:39:00+00:00,2024-02-20T10:32:00+00:00,2024-02,4.133333333333334
73524,73525,73668,1,50819.2,1524.5759999999998,49294.623999999996,51908.0,opposite_signal_close,73655.0,51823.03,True,0.6862990103477967,0.6189460446707822,0.7141657746153705,1046.3150000000023,102.68471500000001,943.6302850000023,False,0,False,False,False,2024-02-20T17:24:00+00:00,2024-02-20T17:25:00+00:00,2024-02-20T19:48:00+00:00,2024-02-20T17:25:00+00:00,2024-02,2.4
73672,73673,74023,-1,52093.3,1562.799,53656.099,52096.21,break_even_marketable,74023.0,52096.21,True,-0.001862043679319104,-0.0685305723896651,-0.001862043679319104,-2.9099999999962165,104.18951000000001,-107.09950999999623,False,1,False,False,True,2024-02-20T19:52:00+00:00,2024-02-20T19:53:00+00:00,2024-02-21T01:43:00+00:00,2024-02-20T19:53:00+00:00,2024-02,5.85
74192,74193,74922,1,51906.4,1557.192,50349.208,51303.99,break_even_marketable,74922.0,51303.99,True,-0.38685659828717556,-0.453136408355555,-0.38685659828717556,-602.4100000000035,103.21039,-705.6203900000035,False,1,False,False,True,2024-02-21T04:32:00+00:00,2024-02-21T04:33:00+00:00,2024-02-21T16:42:00+00:00,2024-02-21T04:33:00+00:00,2024-02,12.166666666666666
75309,75310,75473,-1,51671.0,1550.1299999999999,53221.13,51198.8,opposite_signal_close,75461.0,51312.950000000004,True,0.267800119989934,0.20140125344325727,0.3046196125486231,415.12499999999636,102.92687500000001,312.19812499999637,False,0,False,False,False,2024-02-21T23:09:00+00:00,2024-02-21T23:10:00+00:00,2024-02-22T01:53:00+00:00,2024-02-21T23:10:00+00:00,2024-02,2.7333333333333334
75473,75474,75799,1,51198.8,1535.964,49662.836,51870.0,opposite_signal_close,75687.0,51667.93,True,0.3712098721063757,0.30417199556760266,0.436989408605929,570.1649999999972,102.96776500000001,467.19723499999725,False,0,False,False,False,2024-02-22T01:53:00+00:00,2024-02-22T01:54:00+00:00,2024-02-22T07:19:00+00:00,2024-02-22T01:54:00+00:00,2024-02,5.433333333333334
76159,76160,76591,1,51245.7,1537.3709999999999,49708.329,52027.4,opposite_signal_close,76323.0,51678.0,True,0.39482987515700746,0.32776837861518376,0.5084654257170224,607.0000000000036,103.0984,503.90160000000367,False,0,False,False,False,2024-02-22T13:19:00+00:00,2024-02-22T13:20:00+00:00,2024-02-22T20:31:00+00:00,2024-02-22T13:20:00+00:00,2024-02,7.2
76591,76592,76709,-1,52027.3,1560.819,53588.119000000006,51206.5,opposite_signal_close,76708.0,51383.08,True,0.4693113038731602,0.4031139485103667,0.5258777603296749,732.510000000002,103.32209,629.187910000002,False,0,False,False,False,2024-02-22T20:31:00+00:00,2024-02-22T20:32:00+00:00,2024-02-22T22:29:00+00:00,2024-02-22T20:32:00+00:00,2024-02,1.9666666666666666
76709,76710,76949,1,51206.5,1536.195,49670.305,51308.913,break_even,76898.0,51555.06,True,0.14678247227728192,0.07996902313833795,0.06666666666666697,225.48649999999907,102.6384865,122.84801349999907,False,0,False,False,False,2024-02-22T22:29:00+00:00,2024-02-22T22:30:00+00:00,2024-02-23T02:29:00+00:00,2024-02-22T22:30:00+00:00,2024-02,4.0
