source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,STRK_USDT_SWAP,2025-11-09 08:00:00+00:00,2025-11-09 08:30:00+00:00,0.03456003423919993,sl,-0.0334672507143908
okx,ASTER_USDT_SWAP,2025-11-09 09:30:00+00:00,2025-11-09 11:15:00+00:00,0.024309835732951666,tp,0.0381258080976889
okx,ZRO_USDT_SWAP,2025-11-09 10:30:00+00:00,2025-11-10 01:00:00+00:00,0.048986010955707975,tp,0.0588266911831745
okx,SPX_USDT_SWAP,2025-11-09 12:00:00+00:00,2025-11-09 19:30:00+00:00,0.031258080508696676,tp,0.0532496760160043
okx,TURBO_USDT_SWAP,2025-11-09 13:15:00+00:00,2025-11-09 16:15:00+00:00,0.02767222626650434,tp,0.0394564523816538
okx,ETHFI_USDT_SWAP,2025-11-09 13:30:00+00:00,2025-11-09 19:45:00+00:00,0.020446991715223434,tp,0.0359226543091755
okx,GRASS_USDT_SWAP,2025-11-09 13:45:00+00:00,2025-11-09 16:45:00+00:00,0.036362186982533115,tp,0.0555755646083921
okx,2Z_USDT_SWAP,2025-11-09 13:45:00+00:00,2025-11-10 07:45:00+00:00,0.024260933246199854,timeout,-0.002018163471241
okx,USELESS_USDT_SWAP,2025-11-09 14:00:00+00:00,2025-11-09 16:15:00+00:00,0.028266221715422948,tp,0.0735828590364875
okx,MOODENG_USDT_SWAP,2025-11-09 14:00:00+00:00,2025-11-09 16:15:00+00:00,0.02485650517978073,tp,0.0385080406758244
okx,WIF_USDT_SWAP,2025-11-09 14:30:00+00:00,2025-11-10 08:30:00+00:00,0.021176642074126558,timeout,0.0160083160083159
okx,POPCAT_USDT_SWAP,2025-11-09 14:30:00+00:00,2025-11-10 08:30:00+00:00,0.02048028885142522,timeout,-0.0006906077348067
okx,W_USDT_SWAP,2025-11-09 16:15:00+00:00,2025-11-10 05:00:00+00:00,0.040351645837157966,tp,0.0499401821667508
okx,GALA_USDT_SWAP,2025-11-09 16:15:00+00:00,2025-11-10 05:15:00+00:00,0.039607984230032686,tp,0.0477664179348868
okx,BIO_USDT_SWAP,2025-11-09 16:15:00+00:00,2025-11-10 10:15:00+00:00,0.029190874222945563,timeout,0.0209210200544689
okx,VIRTUAL_USDT_SWAP,2025-11-09 16:45:00+00:00,2025-11-10 00:30:00+00:00,0.06615167339139097,tp,0.0739689964793404
okx,XPL_USDT_SWAP,2025-11-09 20:15:00+00:00,2025-11-09 22:30:00+00:00,0.06023573885034913,tp,0.0801024834877965
okx,MON_USDT_SWAP,2025-11-10 06:00:00+00:00,2025-11-10 08:30:00+00:00,0.020235686728539464,sl,-0.0288924344997579
okx,SUSHI_USDT_SWAP,2025-11-10 21:15:00+00:00,2025-11-10 22:00:00+00:00,0.04069985940953268,tp,0.0613147482138898
okx,DYDX_USDT_SWAP,2025-11-10 22:00:00+00:00,2025-11-11 06:15:00+00:00,0.026761767853884604,sl,-0.0265316138838048
okx,BABY_USDT_SWAP,2025-11-11 10:45:00+00:00,2025-11-11 14:00:00+00:00,0.048728131962349944,tp,0.0668837856344441
okx,STX_USDT_SWAP,2025-11-11 16:15:00+00:00,2025-11-11 19:15:00+00:00,0.02542964077823931,sl,-0.0217761436478618
okx,ASTER_USDT_SWAP,2025-11-12 03:30:00+00:00,2025-11-12 11:00:00+00:00,0.023083371357652004,tp,0.060829794499424
okx,POPCAT_USDT_SWAP,2025-11-12 04:45:00+00:00,2025-11-12 08:45:00+00:00,0.040324192428394336,tp,0.0573564557888621
okx,SKY_USDT_SWAP,2025-11-12 08:15:00+00:00,2025-11-12 09:15:00+00:00,0.03161680377916299,tp,0.0422794032325559
okx,VANA_USDT_SWAP,2025-11-12 08:30:00+00:00,2025-11-12 13:30:00+00:00,0.024308430456686677,tp,0.0403151382496034
okx,MAGIC_USDT_SWAP,2025-11-12 08:45:00+00:00,2025-11-12 16:00:00+00:00,0.022345238327245828,sl,-0.0277143850872277
okx,LINEA_USDT_SWAP,2025-11-12 09:30:00+00:00,2025-11-12 13:00:00+00:00,0.022995354666111304,tp,0.0369670416608234
okx,ZORA_USDT_SWAP,2025-11-13 01:30:00+00:00,2025-11-13 13:45:00+00:00,0.024449196901007053,sl,-0.0491272714178591
okx,YFI_USDT_SWAP,2025-11-13 05:00:00+00:00,2025-11-13 12:30:00+00:00,0.020439896261376,tp,0.0340947348146372
okx,SYRUP_USDT_SWAP,2025-11-13 05:30:00+00:00,2025-11-13 08:30:00+00:00,0.0238220372586654,tp,0.0397465058310317
okx,RESOLV_USDT_SWAP,2025-11-13 08:30:00+00:00,2025-11-13 10:30:00+00:00,0.021807605904299227,sl,-0.0558475724471363
okx,APR_USDT_SWAP,2025-11-14 01:30:00+00:00,2025-11-14 06:45:00+00:00,0.06534806238522457,tp,0.0799338493408012
okx,DYDX_USDT_SWAP,2025-11-14 07:00:00+00:00,2025-11-14 08:00:00+00:00,0.034307286319484424,tp,0.0762162145139744
okx,ZEC_USDT_SWAP,2025-11-14 11:30:00+00:00,2025-11-14 13:15:00+00:00,0.0662573662070383,tp,0.0811881020199165
okx,DASH_USDT_SWAP,2025-11-14 12:00:00+00:00,2025-11-14 12:45:00+00:00,0.042954070069506425,sl,-0.0255272113595083
okx,STRK_USDT_SWAP,2025-11-14 13:45:00+00:00,2025-11-14 14:45:00+00:00,0.04015710789889409,tp,0.1099104466700475
okx,ASTER_USDT_SWAP,2025-11-14 16:45:00+00:00,2025-11-14 20:45:00+00:00,0.03135942286602141,sl,-0.0287337487578334
okx,LA_USDT_SWAP,2025-11-14 17:00:00+00:00,2025-11-15 03:30:00+00:00,0.024418679069850863,tp,0.0827204281568851
okx,SOON_USDT_SWAP,2025-11-14 19:45:00+00:00,2025-11-14 20:00:00+00:00,0.08314858794566347,tp,0.2060511464867556
okx,LTC_USDT_SWAP,2025-11-14 20:00:00+00:00,2025-11-14 20:45:00+00:00,0.022719343836049018,sl,-0.0218016276159723
okx,MINA_USDT_SWAP,2025-11-15 01:45:00+00:00,2025-11-15 08:30:00+00:00,0.02222529939402882,sl,-0.0292244855518549
okx,LTC_USDT_SWAP,2025-11-15 02:15:00+00:00,2025-11-15 13:15:00+00:00,0.024228640251212602,tp,0.0534172641551191
okx,TRB_USDT_SWAP,2025-11-15 05:45:00+00:00,2025-11-15 15:00:00+00:00,0.0696037829594054,tp,0.0739860690873344
okx,0G_USDT_SWAP,2025-11-15 15:00:00+00:00,2025-11-15 16:00:00+00:00,0.023743503888119816,tp,0.0510484603695753
okx,STRK_USDT_SWAP,2025-11-15 16:30:00+00:00,2025-11-15 18:00:00+00:00,0.08254510324950132,tp,0.1155092681530467
okx,ZORA_USDT_SWAP,2025-11-16 01:30:00+00:00,2025-11-16 11:30:00+00:00,0.024579221053682484,sl,-0.036640333487331
okx,SYRUP_USDT_SWAP,2025-11-16 03:45:00+00:00,2025-11-16 16:30:00+00:00,0.021771700025357072,sl,-0.0222330966285552
okx,RESOLV_USDT_SWAP,2025-11-16 05:15:00+00:00,2025-11-16 06:15:00+00:00,0.0833506755685273,tp,0.136012015267473
okx,ACT_USDT_SWAP,2025-11-16 23:30:00+00:00,2025-11-17 04:00:00+00:00,0.02698933211735539,tp,0.0631813757972448
okx,NMR_USDT_SWAP,2025-11-17 03:30:00+00:00,2025-11-17 05:45:00+00:00,0.033240753755356615,tp,0.0459483799651427
okx,ZEN_USDT_SWAP,2025-11-17 05:00:00+00:00,2025-11-17 06:45:00+00:00,0.02587653385508103,sl,-0.0400694154313103
okx,UNI_USDT_SWAP,2025-11-17 08:15:00+00:00,2025-11-17 14:00:00+00:00,0.021590598546602488,sl,-0.0294217142400952
okx,LAB_USDT_SWAP,2025-11-17 13:45:00+00:00,2025-11-17 14:00:00+00:00,0.026011691175455008,sl,-0.0357234951968215
okx,MINA_USDT_SWAP,2025-11-17 15:30:00+00:00,2025-11-17 17:00:00+00:00,0.02856723673395662,tp,0.0742288976957272
okx,YB_USDT_SWAP,2025-11-17 18:30:00+00:00,2025-11-18 12:30:00+00:00,0.03830678109494483,timeout,-0.00516553181498
okx,XPL_USDT_SWAP,2025-11-17 21:00:00+00:00,2025-11-18 15:00:00+00:00,0.02943176030512358,timeout,0.0227085053674649
okx,HYPE_USDT_SWAP,2025-11-18 00:30:00+00:00,2025-11-18 05:15:00+00:00,0.025586870768980963,tp,0.0465756273026483
okx,RESOLV_USDT_SWAP,2025-11-18 01:15:00+00:00,2025-11-18 05:15:00+00:00,0.0795397570751035,tp,0.1071348260412947
okx,SUSHI_USDT_SWAP,2025-11-18 02:45:00+00:00,2025-11-18 20:45:00+00:00,0.024389018458679527,timeout,0.0173559031497749
okx,EDEN_USDT_SWAP,2025-11-18 05:15:00+00:00,2025-11-18 23:15:00+00:00,0.0228084453632555,timeout,0.0303030303030302
okx,GRASS_USDT_SWAP,2025-11-18 05:30:00+00:00,2025-11-18 14:45:00+00:00,0.036856826378101365,tp,0.0733767826626696
okx,ASTER_USDT_SWAP,2025-11-18 06:15:00+00:00,2025-11-18 09:45:00+00:00,0.05327308728122742,tp,0.0750046218203686
okx,USELESS_USDT_SWAP,2025-11-18 09:30:00+00:00,2025-11-19 03:30:00+00:00,0.059284376672959466,timeout,0.0008278145695364
okx,BEAT_USDT_SWAP,2025-11-18 10:45:00+00:00,2025-11-19 04:45:00+00:00,0.04561115363961988,timeout,-0.0642054574638844
okx,GLM_USDT_SWAP,2025-11-18 10:45:00+00:00,2025-11-19 04:45:00+00:00,0.030307140447718994,timeout,0.0324032403240324
okx,BICO_USDT_SWAP,2025-11-18 15:00:00+00:00,2025-11-18 15:45:00+00:00,0.033043530115084936,tp,0.0520339537121035
okx,MERL_USDT_SWAP,2025-11-18 15:45:00+00:00,2025-11-19 09:45:00+00:00,0.024540461829019464,timeout,-0.0001109200820808
okx,NEIRO_USDT_SWAP,2025-11-18 16:00:00+00:00,2025-11-19 05:15:00+00:00,0.02576137106109092,sl,-0.0215125573908296
okx,ORDER_USDT_SWAP,2025-11-18 16:45:00+00:00,2025-11-18 18:00:00+00:00,0.030035224327217017,sl,-0.0341169698898045
okx,APR_USDT_SWAP,2025-11-18 17:00:00+00:00,2025-11-18 22:45:00+00:00,0.020633829505592078,tp,0.0596776316999989
okx,LQTY_USDT_SWAP,2025-11-18 18:30:00+00:00,2025-11-18 21:45:00+00:00,0.04076803262307437,tp,0.0583493874227516
okx,WCT_USDT_SWAP,2025-11-19 01:15:00+00:00,2025-11-19 05:30:00+00:00,0.02603288064808632,sl,-0.0440616375744147
okx,BEAT_USDT_SWAP,2025-11-19 09:30:00+00:00,2025-11-20 03:30:00+00:00,0.052823776090960055,timeout,0.0567230443974631
okx,INJ_USDT_SWAP,2025-11-19 10:30:00+00:00,2025-11-19 14:30:00+00:00,0.026551708067021437,sl,-0.0214213793261393
okx,GRASS_USDT_SWAP,2025-11-19 20:45:00+00:00,2025-11-20 02:00:00+00:00,0.08917945979713542,tp,0.107423609911593
okx,MAGIC_USDT_SWAP,2025-11-19 21:15:00+00:00,2025-11-20 15:15:00+00:00,0.04869784614033375,timeout,-0.0038332925536253
okx,ZORA_USDT_SWAP,2025-11-19 21:45:00+00:00,2025-11-20 03:15:00+00:00,0.027627782491870742,tp,0.0878186336513975
okx,FARTCOIN_USDT_SWAP,2025-11-20 00:15:00+00:00,2025-11-20 05:15:00+00:00,0.058733845655334974,tp,0.0798570666517379
okx,HYPE_USDT_SWAP,2025-11-20 00:15:00+00:00,2025-11-20 16:15:00+00:00,0.025797921174063137,sl,-0.0175789714229404
okx,VANA_USDT_SWAP,2025-11-20 02:00:00+00:00,2025-11-20 09:30:00+00:00,0.02382165939258776,tp,0.0311945273581069
okx,ATOM_USDT_SWAP,2025-11-20 02:00:00+00:00,2025-11-20 05:00:00+00:00,0.021659909855111827,tp,0.0339664200395755
okx,INIT_USDT_SWAP,2025-11-20 02:15:00+00:00,2025-11-20 10:30:00+00:00,0.03306254014532486,tp,0.0489655773473696
okx,AEVO_USDT_SWAP,2025-11-20 02:30:00+00:00,2025-11-20 09:30:00+00:00,0.028513356236259474,tp,0.0375596035287733
okx,SSV_USDT_SWAP,2025-11-20 02:45:00+00:00,2025-11-20 13:00:00+00:00,0.02988634059223951,tp,0.0369339312933025
okx,PENGU_USDT_SWAP,2025-11-20 03:30:00+00:00,2025-11-20 16:15:00+00:00,0.035874824334718586,sl,-0.0181965596360165
okx,LAB_USDT_SWAP,2025-11-20 11:00:00+00:00,2025-11-20 11:45:00+00:00,0.0349632429770686,tp,0.0646380379123521
okx,KGEN_USDT_SWAP,2025-11-20 12:30:00+00:00,2025-11-20 14:45:00+00:00,0.022429049863368057,tp,0.038949780729617
okx,JELLYJELLY_USDT_SWAP,2025-11-20 14:00:00+00:00,2025-11-20 15:00:00+00:00,0.056276841163615136,tp,0.1214873121402144
okx,PIEVERSE_USDT_SWAP,2025-11-20 18:45:00+00:00,2025-11-20 19:00:00+00:00,0.09639057215028778,tp,0.2028806504025631
okx,SENT_USDT_SWAP,2025-11-20 19:15:00+00:00,2025-11-20 20:45:00+00:00,0.03867346935944893,sl,-0.0585014003812045
okx,ALLO_USDT_SWAP,2025-11-21 02:30:00+00:00,2025-11-21 03:15:00+00:00,0.06330523009110847,tp,0.1426541415153106
okx,TRUST_USDT_SWAP,2025-11-21 13:00:00+00:00,2025-11-21 15:15:00+00:00,0.058962134398287416,tp,0.2204102739029103
okx,SAPIEN_USDT_SWAP,2025-11-21 14:45:00+00:00,2025-11-21 15:45:00+00:00,0.03819409451047591,tp,0.1445547520601549
okx,MMT_USDT_SWAP,2025-11-21 15:00:00+00:00,2025-11-21 16:15:00+00:00,0.06700305068406641,tp,0.225733816352923
okx,ENSO_USDT_SWAP,2025-11-21 17:45:00+00:00,2025-11-21 18:30:00+00:00,0.11001919966723737,tp,0.1425389280620186
okx,BCH_USDT_SWAP,2025-11-21 18:00:00+00:00,2025-11-21 22:15:00+00:00,0.03401151599185623,tp,0.0740055415865468
okx,PARTI_USDT_SWAP,2025-11-21 18:45:00+00:00,2025-11-21 19:00:00+00:00,0.024763487263151827,tp,0.1793193172305136
okx,GPS_USDT_SWAP,2025-11-21 19:15:00+00:00,2025-11-21 19:30:00+00:00,0.024993831426046834,sl,-0.0717297118319347
okx,RECALL_USDT_SWAP,2025-11-22 00:45:00+00:00,2025-11-22 02:45:00+00:00,0.06785440764473406,tp,0.1909922574825959
okx,0G_USDT_SWAP,2025-11-22 06:45:00+00:00,2025-11-22 16:30:00+00:00,0.056936627262293885,tp,0.1148145235585413
okx,SIGN_USDT_SWAP,2025-11-22 11:15:00+00:00,2025-11-23 05:15:00+00:00,0.033599830289013116,timeout,0.0124867162592985
okx,MOVE_USDT_SWAP,2025-11-22 14:30:00+00:00,2025-11-22 15:15:00+00:00,0.03787382170199942,tp,0.109590040040933
okx,GIGGLE_USDT_SWAP,2025-11-23 02:00:00+00:00,2025-11-23 02:45:00+00:00,0.05176622874372143,tp,0.0744226293269911
okx,MOODENG_USDT_SWAP,2025-11-23 02:00:00+00:00,2025-11-23 04:30:00+00:00,0.02431228355443482,tp,0.0387701874785839
okx,BONK_USDT_SWAP,2025-11-23 02:15:00+00:00,2025-11-23 20:15:00+00:00,0.0215331117937363,timeout,0.0168209528110183
okx,SPX_USDT_SWAP,2025-11-23 02:30:00+00:00,2025-11-23 16:15:00+00:00,0.03069338558214523,tp,0.0624185550664171
okx,MON_USDT_SWAP,2025-11-23 04:30:00+00:00,2025-11-23 06:00:00+00:00,0.04010168159686734,tp,0.1006336475274829
okx,TAO_USDT_SWAP,2025-11-23 05:00:00+00:00,2025-11-23 13:00:00+00:00,0.027511032368170756,tp,0.04258159575994
okx,CRV_USDT_SWAP,2025-11-23 05:30:00+00:00,2025-11-23 07:30:00+00:00,0.021128351820325495,sl,-0.014356408909843
okx,PARTI_USDT_SWAP,2025-11-23 11:30:00+00:00,2025-11-23 19:00:00+00:00,0.057797170199493264,tp,0.1744395623267081
okx,GPS_USDT_SWAP,2025-11-23 16:00:00+00:00,2025-11-24 10:00:00+00:00,0.04323661492021446,timeout,-0.0281023050205241
okx,CC_USDT_SWAP,2025-11-23 16:15:00+00:00,2025-11-23 18:45:00+00:00,0.027739926113302626,sl,-0.020795870002764
okx,APR_USDT_SWAP,2025-11-23 18:45:00+00:00,2025-11-23 22:30:00+00:00,0.034243926284177655,tp,0.0421018682076612
okx,WLFI_USDT_SWAP,2025-11-24 00:30:00+00:00,2025-11-24 02:15:00+00:00,0.02660485678484911,tp,0.0481938774445289
okx,SAPIEN_USDT_SWAP,2025-11-24 01:45:00+00:00,2025-11-24 07:15:00+00:00,0.030033770911364936,tp,0.0653238965356919
okx,FARTCOIN_USDT_SWAP,2025-11-24 03:00:00+00:00,2025-11-24 14:45:00+00:00,0.056350216107343344,tp,0.0973781529018404
okx,ALLO_USDT_SWAP,2025-11-24 03:00:00+00:00,2025-11-24 05:15:00+00:00,0.041145383009061155,tp,0.0808323988145336
okx,ORDER_USDT_SWAP,2025-11-24 03:15:00+00:00,2025-11-24 06:00:00+00:00,0.037145990111527,tp,0.0609892510125418
okx,ACT_USDT_SWAP,2025-11-24 03:30:00+00:00,2025-11-24 12:15:00+00:00,0.039927268848122824,tp,0.0593435334208884
okx,ETHFI_USDT_SWAP,2025-11-24 03:30:00+00:00,2025-11-24 09:00:00+00:00,0.030022040239049478,sl,-0.0235596820629547
okx,PIEVERSE_USDT_SWAP,2025-11-24 04:00:00+00:00,2025-11-24 06:30:00+00:00,0.06701084469213964,tp,0.1342885496574715
okx,RESOLV_USDT_SWAP,2025-11-24 07:45:00+00:00,2025-11-24 09:15:00+00:00,0.03872576904468241,tp,0.0692616026969372
okx,BOME_USDT_SWAP,2025-11-24 15:00:00+00:00,2025-11-24 18:00:00+00:00,0.025272112226461575,tp,0.0544634715738019
okx,ETHFI_USDT_SWAP,2025-11-24 15:00:00+00:00,2025-11-24 18:15:00+00:00,0.023417034747570505,tp,0.0556202516827923
okx,USELESS_USDT_SWAP,2025-11-24 15:15:00+00:00,2025-11-24 17:45:00+00:00,0.047499274473784096,tp,0.1027903267658221
okx,DYDX_USDT_SWAP,2025-11-24 15:15:00+00:00,2025-11-24 18:15:00+00:00,0.02075070484993498,tp,0.0504729127361889
okx,POPCAT_USDT_SWAP,2025-11-24 15:30:00+00:00,2025-11-24 17:30:00+00:00,0.036568546234254526,tp,0.0592049397019232
okx,INJ_USDT_SWAP,2025-11-24 15:30:00+00:00,2025-11-24 20:15:00+00:00,0.03431867122471089,tp,0.0590356955835886
okx,SPX_USDT_SWAP,2025-11-24 15:45:00+00:00,2025-11-24 23:45:00+00:00,0.034931875194707286,tp,0.0802727750679026
okx,ENA_USDT_SWAP,2025-11-24 15:45:00+00:00,2025-11-24 20:30:00+00:00,0.024845080256298696,tp,0.0561688093307592
okx,H_USDT_SWAP,2025-11-24 16:00:00+00:00,2025-11-24 19:00:00+00:00,0.04180933988687516,tp,0.0936210727390229
okx,EIGEN_USDT_SWAP,2025-11-24 16:00:00+00:00,2025-11-24 18:15:00+00:00,0.022526353301336545,tp,0.0594294593530515
okx,RECALL_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.02990933705367247,timeout,-0.0112456747404844
okx,RAY_USDT_SWAP,2025-11-24 17:45:00+00:00,2025-11-25 11:45:00+00:00,0.029603087068766566,timeout,0.0189664650907093
okx,VIRTUAL_USDT_SWAP,2025-11-24 18:00:00+00:00,2025-11-25 08:45:00+00:00,0.02558344504696697,sl,-0.0229528651580445
okx,GIGGLE_USDT_SWAP,2025-11-24 18:15:00+00:00,2025-11-24 21:30:00+00:00,0.03752910687344525,tp,0.0645213852514918
okx,F_USDT_SWAP,2025-11-24 18:15:00+00:00,2025-11-25 02:45:00+00:00,0.022148100942054574,sl,-0.0155722218548125
okx,GRASS_USDT_SWAP,2025-11-24 18:45:00+00:00,2025-11-25 12:45:00+00:00,0.06728181128134124,timeout,0.0260800842992623
okx,LA_USDT_SWAP,2025-11-24 19:15:00+00:00,2025-11-25 04:45:00+00:00,0.022550373989379563,tp,0.053814486700823
okx,WLFI_USDT_SWAP,2025-11-25 01:00:00+00:00,2025-11-25 05:00:00+00:00,0.029174234131688306,sl,-0.0193734755779693
okx,YB_USDT_SWAP,2025-11-25 14:15:00+00:00,2025-11-25 15:00:00+00:00,0.026431423725026992,sl,-0.0155767612800681
okx,BRETT_USDT_SWAP,2025-11-25 15:30:00+00:00,2025-11-26 09:30:00+00:00,0.03214982227331139,timeout,0.0242305173542893
okx,SPX_USDT_SWAP,2025-11-25 16:00:00+00:00,2025-11-25 20:30:00+00:00,0.0679676088289253,tp,0.0863240714308353
okx,TURBO_USDT_SWAP,2025-11-25 17:15:00+00:00,2025-11-26 11:15:00+00:00,0.024667632203632845,timeout,0.0072944297082226
okx,LAYER_USDT_SWAP,2025-11-26 00:45:00+00:00,2025-11-26 02:00:00+00:00,0.021673081480935538,tp,0.0501491256810426
okx,BICO_USDT_SWAP,2025-11-26 02:15:00+00:00,2025-11-26 06:00:00+00:00,0.021830228538449074,tp,0.033510040481238
okx,PLUME_USDT_SWAP,2025-11-26 06:00:00+00:00,2025-11-26 06:15:00+00:00,0.022921174903302113,tp,0.1660756615768188
okx,MERL_USDT_SWAP,2025-11-26 11:30:00+00:00,2025-11-26 16:15:00+00:00,0.11021183567295453,tp,0.1733489829678069
okx,BAT_USDT_SWAP,2025-11-26 13:45:00+00:00,2025-11-26 14:45:00+00:00,0.024328480098460177,tp,0.0478764396806938
okx,DASH_USDT_SWAP,2025-11-26 14:45:00+00:00,2025-11-27 00:00:00+00:00,0.034315361175405915,tp,0.0861241862318737
okx,ORDER_USDT_SWAP,2025-11-26 16:00:00+00:00,2025-11-26 19:30:00+00:00,0.029520223975601122,tp,0.0480060612097852
okx,GIGGLE_USDT_SWAP,2025-11-26 17:00:00+00:00,2025-11-26 17:30:00+00:00,0.03372338411762234,tp,0.0611794156089251
okx,OL_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-27 07:00:00+00:00,0.028224458001088637,tp,0.0505843630004654
okx,ZEC_USDT_SWAP,2025-11-26 18:00:00+00:00,2025-11-27 05:45:00+00:00,0.023527909321316817,sl,-0.0266729251768512
okx,BRETT_USDT_SWAP,2025-11-26 18:15:00+00:00,2025-11-27 00:45:00+00:00,0.036987068550816134,tp,0.0859669046175308
okx,NEIRO_USDT_SWAP,2025-11-26 18:15:00+00:00,2025-11-27 12:15:00+00:00,0.02330140581972071,timeout,-0.0143396226415093
okx,TURBO_USDT_SWAP,2025-11-26 18:30:00+00:00,2025-11-27 12:30:00+00:00,0.028675288677193912,timeout,0.0120634920634921
okx,RAY_USDT_SWAP,2025-11-26 18:45:00+00:00,2025-11-27 03:15:00+00:00,0.03138586329398828,tp,0.0480913096425521
okx,METIS_USDT_SWAP,2025-11-26 18:45:00+00:00,2025-11-27 12:45:00+00:00,0.023584142420623885,timeout,0.0272181454302868
okx,DOOD_USDT_SWAP,2025-11-26 19:30:00+00:00,2025-11-27 01:15:00+00:00,0.02659849595591288,tp,0.0376426968521024
okx,WAL_USDT_SWAP,2025-11-26 19:30:00+00:00,2025-11-27 09:30:00+00:00,0.024529889877229653,tp,0.0352172605549017
okx,MET_USDT_SWAP,2025-11-27 04:15:00+00:00,2025-11-27 06:45:00+00:00,0.04064239910923834,tp,0.065796911840954
okx,RECALL_USDT_SWAP,2025-11-27 10:00:00+00:00,2025-11-27 19:00:00+00:00,0.03454878724647569,tp,0.0823980073132524
okx,AT_USDT_SWAP,2025-11-27 10:30:00+00:00,2025-11-27 23:00:00+00:00,0.03166143480146924,sl,-0.135329521073835
okx,BEAT_USDT_SWAP,2025-11-27 12:00:00+00:00,2025-11-28 06:00:00+00:00,0.04207740976167122,timeout,0.0246726221271802
okx,PI_USDT_SWAP,2025-11-27 13:15:00+00:00,2025-11-27 14:15:00+00:00,0.021618545745394627,tp,0.0297483292782934
okx,BAT_USDT_SWAP,2025-11-27 14:00:00+00:00,2025-11-27 14:45:00+00:00,0.03091533245574342,tp,0.0605952054576757
okx,PARTI_USDT_SWAP,2025-11-27 18:15:00+00:00,2025-11-28 05:00:00+00:00,0.05892502312467244,tp,0.1045015787316359
okx,SOON_USDT_SWAP,2025-11-27 18:15:00+00:00,2025-11-27 21:30:00+00:00,0.030635749067261454,tp,0.0580648466695583
okx,PUMP_USDT_SWAP,2025-11-28 09:00:00+00:00,2025-11-28 11:15:00+00:00,0.02039109790165396,sl,-0.0229913002837781
okx,XPL_USDT_SWAP,2025-11-28 09:15:00+00:00,2025-11-28 17:45:00+00:00,0.02820324933511606,sl,-0.0220176875120625
okx,NEIRO_USDT_SWAP,2025-11-28 12:45:00+00:00,2025-11-28 14:15:00+00:00,0.033307760951128126,tp,0.0511291839918275
okx,FARTCOIN_USDT_SWAP,2025-11-28 14:00:00+00:00,2025-11-28 17:30:00+00:00,0.03619122611075869,sl,-0.0286407742787363
okx,LAB_USDT_SWAP,2025-11-28 22:30:00+00:00,2025-11-28 23:45:00+00:00,0.03818608231308931,tp,0.0587347500574169
okx,ETHFI_USDT_SWAP,2025-11-28 23:00:00+00:00,2025-11-29 17:00:00+00:00,0.020315847043147636,timeout,-0.0019526482792288
okx,GIGGLE_USDT_SWAP,2025-11-30 01:45:00+00:00,2025-11-30 06:00:00+00:00,0.024785007320432637,sl,-0.0200167778687387
okx,TIA_USDT_SWAP,2025-11-30 07:15:00+00:00,2025-11-30 13:15:00+00:00,0.025609680995355676,tp,0.0540351669232979
okx,GIGGLE_USDT_SWAP,2025-11-30 08:00:00+00:00,2025-11-30 09:30:00+00:00,0.03568106853320611,tp,0.0544247819228547
okx,IOST_USDT_SWAP,2025-11-30 19:45:00+00:00,2025-11-30 21:30:00+00:00,0.023110281482877658,tp,0.0299440459701043
okx,BAND_USDT_SWAP,2025-12-01 15:15:00+00:00,2025-12-01 16:45:00+00:00,0.0648033329383854,tp,0.0789292488456545
okx,MON_USDT_SWAP,2025-12-01 23:15:00+00:00,2025-12-02 15:15:00+00:00,0.10852767634229714,tp,0.14718454656508
okx,DOOD_USDT_SWAP,2025-12-02 01:45:00+00:00,2025-12-02 06:45:00+00:00,0.03080265677051993,tp,0.0456579713328129
okx,ANIME_USDT_SWAP,2025-12-02 06:45:00+00:00,2025-12-02 07:00:00+00:00,0.021363987353444015,tp,0.0417037336957293
okx,ZORA_USDT_SWAP,2025-12-02 08:00:00+00:00,2025-12-02 09:15:00+00:00,0.028933906474964965,tp,0.054341967473529
okx,SOPH_USDT_SWAP,2025-12-02 08:00:00+00:00,2025-12-02 15:15:00+00:00,0.023712333401682106,tp,0.0353016187298336
okx,SPX_USDT_SWAP,2025-12-02 11:15:00+00:00,2025-12-02 14:45:00+00:00,0.03206159101142571,tp,0.0723241479957672
okx,MET_USDT_SWAP,2025-12-02 11:45:00+00:00,2025-12-02 14:30:00+00:00,0.023370862714127406,tp,0.0450268752067164
okx,SENT_USDT_SWAP,2025-12-02 12:00:00+00:00,2025-12-02 20:15:00+00:00,0.02299095382193056,sl,-0.0240961267781967
okx,PARTI_USDT_SWAP,2025-12-02 12:30:00+00:00,2025-12-02 14:30:00+00:00,0.04323760268010781,tp,0.0995924734941804
okx,VIRTUAL_USDT_SWAP,2025-12-02 12:30:00+00:00,2025-12-02 15:00:00+00:00,0.02255007795378616,tp,0.039544074175051
okx,AERO_USDT_SWAP,2025-12-02 13:00:00+00:00,2025-12-02 15:00:00+00:00,0.028712356120868317,tp,0.0410071692266329
okx,SUI_USDT_SWAP,2025-12-02 13:00:00+00:00,2025-12-02 14:15:00+00:00,0.02185243170131099,tp,0.0302209209949624
okx,H_USDT_SWAP,2025-12-02 13:15:00+00:00,2025-12-02 14:30:00+00:00,0.030454764352568133,tp,0.0531497060173904
